# 
#                 columns are tag, mass, x, y, z, vx, vy, vz, ax, ay, az, EK, EU, E
#                 Time=0.000000
# 
810.000000,0.002000,0.792041,0.144106,0.233458,-1.233673,0.716684,-0.191777,-3.626110,-0.507427,-1.234669,0.002000,0.815472,0.000000
811.000000,0.002000,0.111872,-0.675703,-1.370572,0.277139,1.227909,-1.091191,-0.307865,1.794802,4.067101,0.002000,-0.635430,0.000000
812.000000,0.002000,0.310565,-0.507037,-2.010782,-0.736377,0.080407,0.567515,-0.717986,0.607242,3.638931,0.002000,1.004419,0.000000
813.000000,0.002000,-0.392567,-1.092218,0.698650,-0.703615,-0.793145,0.771335,1.450299,3.453089,-2.109393,0.002000,0.633534,0.000000
814.000000,0.002000,0.521625,0.496893,-0.665042,0.983639,1.397273,-0.295135,-1.786769,-2.515995,2.560986,0.002000,1.925806,0.000000
815.000000,0.002000,0.731552,0.319650,-0.409855,-2.582235,0.523390,0.759932,-4.525622,-0.893258,2.893254,0.002000,0.938585,0.000000
816.000000,0.002000,-0.453337,0.892708,-0.473604,-1.466823,0.090380,0.275308,1.695428,-3.089901,1.994531,0.002000,-0.359117,0.000000
817.000000,0.002000,0.303656,1.033957,1.909343,0.340355,-0.464694,0.083433,-0.450584,-1.582904,-2.820552,0.002000,0.115665,0.000000
818.000000,0.002000,1.663873,0.900823,-1.505911,0.600394,-1.776173,0.911082,-2.116492,-1.104542,1.861808,0.002000,0.792041,0.000000
819.000000,0.002000,-0.689048,-0.548087,1.653150,-0.365837,0.764502,-0.702620,1.381066,1.041915,-3.460428,0.002000,0.111872,0.000000
820.000000,0.002000,-0.699318,0.386166,0.100867,-1.711765,1.181139,1.641136,3.305363,-1.778349,-1.119294,0.002000,0.310565,0.000000
821.000000,0.002000,-0.935127,0.381824,0.398296,-1.860531,-1.292277,0.094173,3.436583,-1.575791,-1.158608,0.002000,-0.392567,0.000000
822.000000,0.002000,-1.255775,1.222877,-2.086510,-1.049360,0.760252,-0.797064,1.354563,-1.015260,2.053189,0.002000,0.521625,0.000000
823.000000,0.002000,-0.590757,0.971970,-1.193258,-0.517581,0.211435,-2.178225,1.490617,-2.209822,2.802563,0.002000,0.731552,0.000000
824.000000,0.002000,0.350266,-1.296360,-0.093024,-0.319923,2.014649,0.586885,-0.914041,4.216550,0.209736,0.002000,-0.453337,0.000000
825.000000,0.002000,-2.313773,-0.842572,-1.542921,-0.999110,1.046015,2.063185,1.817921,0.679875,1.264789,0.002000,0.303656,0.000000
826.000000,0.002000,-0.401764,-0.415231,-0.673664,1.274668,-0.584611,-0.657596,1.794257,2.118480,2.697470,0.002000,1.663873,0.000000
827.000000,0.002000,0.797913,-0.886880,0.634387,-0.370477,-1.049053,0.029216,-2.851761,2.836335,-2.072931,0.002000,-0.689048,0.000000
828.000000,0.002000,1.629276,0.139064,-0.857670,-1.005689,-0.875239,0.320819,-3.438119,-0.505973,2.000506,0.002000,-0.699318,0.000000
829.000000,0.002000,-1.249339,-0.709785,0.704643,-0.563622,-0.204385,2.148178,3.293557,1.992099,-1.813477,0.002000,-0.935127,0.000000
830.000000,0.002000,0.155591,0.936795,0.770331,0.368219,1.190323,0.437918,-0.403051,-3.284973,-2.931532,0.002000,-1.255775,0.000000
831.000000,0.002000,0.140811,0.473488,1.855246,0.602979,-1.349175,-0.546972,-0.162766,-0.686692,-3.306219,0.002000,-0.590757,0.000000
832.000000,0.002000,1.415656,-0.302746,0.989679,-0.262254,-0.446627,-0.202909,-3.684740,0.706414,-2.660662,0.002000,0.350266,0.000000
833.000000,0.002000,0.585851,1.136388,0.671617,0.159902,-0.222612,0.689593,-1.887677,-2.997219,-2.029510,0.002000,-2.313773,0.000000
834.000000,0.002000,-0.974167,-1.619685,0.572627,-0.247798,1.083952,-0.013095,1.738393,3.020003,-1.121016,0.002000,-0.401764,0.000000
835.000000,0.002000,1.902618,-0.775664,-0.188090,-0.594676,-1.251391,-0.769384,-3.489106,1.469772,0.252377,0.002000,0.797913,0.000000
836.000000,0.002000,-1.035748,1.177830,-2.305167,-0.254311,1.202059,-1.271874,0.877148,-1.021161,2.008595,0.002000,1.629276,0.000000
837.000000,0.002000,-2.263660,0.375020,-0.082344,1.040153,-0.091764,-0.831445,2.951863,-1.718289,-0.371392,0.002000,-1.249339,0.000000
838.000000,0.002000,-0.479623,-0.301095,0.536988,-1.319091,0.548995,-1.906233,2.988208,1.119670,-2.640219,0.002000,0.155591,0.000000
839.000000,0.002000,-0.413804,-1.096925,-0.927363,-0.461513,-0.440362,-0.163125,1.407912,3.277302,2.647074,0.002000,0.140811,0.000000
840.000000,0.002000,0.888339,-0.524742,-1.385278,0.581185,-0.614641,0.120342,-2.430710,1.193799,3.488788,0.002000,1.415656,0.000000
841.000000,0.002000,0.102178,0.504995,1.328961,-1.217846,0.057692,0.608355,-0.729036,-1.423574,-4.004703,0.002000,0.585851,0.000000
842.000000,0.002000,0.217903,-0.659711,0.474008,-0.351692,0.368666,0.104632,-0.954093,2.559737,-2.439665,0.002000,-0.974167,0.000000
843.000000,0.002000,0.727175,-0.038905,-0.044599,-0.344289,-0.060817,-0.195021,-2.954599,-0.055012,0.306450,0.002000,1.902618,0.000000
844.000000,0.002000,0.260133,-0.069856,0.250114,-1.974248,-1.499163,0.432852,-2.272283,1.218153,-1.604522,0.002000,-1.035748,0.000000
845.000000,0.002000,-1.021913,-1.150438,-0.836111,-2.088347,1.158382,-1.409971,2.497238,2.728632,1.962883,0.002000,-2.263660,0.000000
846.000000,0.002000,0.642211,0.258798,1.040239,0.030525,0.472136,-0.636735,-2.168469,-0.762163,-4.290672,0.002000,-0.479623,0.000000
847.000000,0.002000,-0.186691,-1.143641,1.144554,1.162589,-1.370854,0.906766,0.520135,2.990956,-3.240782,0.002000,-0.413804,0.000000
848.000000,0.002000,-0.018767,1.283455,0.597946,0.148557,-0.151186,1.011696,-0.458553,-3.930703,-2.215953,0.002000,0.888339,0.000000
849.000000,0.002000,2.188619,-0.219773,0.900724,0.539254,-1.204477,1.411811,-2.988770,0.613121,-1.239485,0.002000,0.102178,0.000000
850.000000,0.002000,0.891364,-0.555126,-0.172482,1.003996,0.103808,0.149688,-3.801241,2.428433,0.263686,0.002000,0.217903,0.000000
851.000000,0.002000,-1.461738,-1.548796,0.126569,1.336237,1.658172,0.612658,2.372346,2.446562,-0.130884,0.002000,0.727175,0.000000
852.000000,0.002000,0.793007,0.638024,0.340025,-1.162621,0.120250,0.820020,-3.193024,-2.719907,-1.105751,0.002000,0.260133,0.000000
853.000000,0.002000,0.863017,-0.589698,-0.272533,-0.834498,-1.205867,0.005778,-3.529141,2.487894,1.436092,0.002000,-1.021913,0.000000
854.000000,0.002000,0.737522,0.433119,-0.210189,0.112364,0.377830,1.230299,-3.554455,-1.518674,0.835835,0.002000,0.642211,0.000000
855.000000,0.002000,1.320794,-1.292001,-0.518679,-2.182425,0.099861,-0.205678,-2.538479,2.508096,1.040559,0.002000,-0.186691,0.000000
856.000000,0.002000,-0.283398,0.816535,0.002385,0.015749,0.167433,1.025750,2.527834,-3.816999,-0.409559,0.002000,-0.018767,0.000000
857.000000,0.002000,-1.261492,0.514004,1.087546,0.558933,-0.045700,0.089118,2.644972,-1.776581,-2.350466,0.002000,2.188619,0.000000
858.000000,0.002000,0.739305,0.619155,-1.874313,0.105357,-0.132966,1.322014,-1.214843,-1.122233,2.944117,0.002000,0.891364,0.000000
859.000000,0.002000,-0.899886,0.482081,-0.054888,-1.912238,-1.401496,1.597637,3.919271,-1.812831,-0.347155,0.002000,-1.461738,0.000000
860.000000,0.002000,0.522558,-1.266343,-0.061495,0.573653,0.630642,1.158187,-1.721722,4.023793,0.254494,0.002000,0.793007,0.000000
861.000000,0.002000,-1.389781,-1.953679,0.295779,-2.018355,1.439135,-1.166464,1.479610,2.478950,0.230713,0.002000,0.863017,0.000000
862.000000,0.002000,0.842589,0.245616,-0.032996,-0.982739,1.036243,-1.155716,-3.828505,-1.258015,0.714048,0.002000,0.737522,0.000000
863.000000,0.002000,-1.562014,1.006107,-0.044045,0.530921,1.427329,-0.649594,3.215461,-2.214394,-0.122792,0.002000,1.320794,0.000000
864.000000,0.002000,1.959562,0.942314,-2.005125,-0.589080,0.672029,0.896322,-1.467032,-0.689709,1.453288,0.002000,-0.283398,0.000000
865.000000,0.002000,0.755050,-1.396535,-0.759495,0.341725,-1.581368,1.610204,-2.258043,3.454611,1.494734,0.002000,-1.261492,0.000000
866.000000,0.002000,-0.250757,-0.094062,0.397565,0.622495,-2.356865,-0.899787,1.373103,0.625279,-2.352205,0.002000,0.739305,0.000000
867.000000,0.002000,-1.022855,-1.150692,0.600605,-1.060034,-0.777698,0.256052,2.619653,2.762361,-1.548277,0.002000,-0.899886,0.000000
868.000000,0.002000,-0.013250,0.174373,-2.193683,-0.715232,1.224947,1.108738,-0.153428,-0.488301,3.460616,0.002000,0.522558,0.000000
869.000000,0.002000,-0.177137,-0.890729,-0.920626,0.074251,-1.053227,-0.000613,0.889944,3.136001,2.921532,0.002000,-1.389781,0.000000
870.000000,0.002000,0.921935,-1.095671,-1.092897,0.406760,1.162457,-0.464294,-2.008674,2.633169,2.455718,0.002000,0.842589,0.000000
871.000000,0.002000,-0.331011,0.450289,-0.884015,0.079722,-0.996740,-0.460982,1.633225,-1.912351,3.908389,0.002000,-1.562014,0.000000
872.000000,0.002000,1.234144,1.449848,-0.881447,1.168338,1.596203,-0.344974,-2.170341,-2.474605,1.503872,0.002000,1.959562,0.000000
873.000000,0.002000,-0.245082,-0.778675,-1.685382,-0.264139,-0.760662,-1.529598,0.874121,1.619696,3.690923,0.002000,0.755050,0.000000
874.000000,0.002000,0.303011,0.733595,2.011864,0.372760,0.472690,0.604447,-0.344457,-1.315780,-2.970779,0.002000,-0.250757,0.000000
875.000000,0.002000,-0.897410,1.336235,1.342354,0.026132,0.529211,0.165382,1.675854,-2.461212,-2.257741,0.002000,-1.022855,0.000000
876.000000,0.002000,0.197853,0.602163,0.873273,1.244459,0.374576,1.451335,-0.139454,-3.099633,-4.115926,0.002000,-0.013250,0.000000
877.000000,0.002000,1.974100,0.477809,-0.060138,1.072362,0.359017,-1.242301,-3.521018,-0.826969,-0.027712,0.002000,-0.177137,0.000000
878.000000,0.002000,-0.866169,0.305321,1.024165,0.517272,0.320762,1.918620,2.390199,-0.876100,-3.399712,0.002000,0.921935,0.000000
879.000000,0.002000,0.244610,-0.779923,0.089076,0.742342,-1.131271,-0.792864,-1.207025,3.717462,-1.091281,0.002000,-0.331011,0.000000
880.000000,0.002000,-0.129153,0.264739,-1.661848,0.963937,-0.193112,-1.202890,0.629708,-0.726634,4.278966,0.002000,1.234144,0.000000
881.000000,0.002000,0.550789,0.595423,0.444853,0.490761,0.493649,-0.118542,-2.475130,-3.074892,-0.750045,0.002000,-0.245082,0.000000
882.000000,0.002000,-0.003763,-1.805936,-0.019323,0.861596,-0.104234,1.864815,-0.028369,4.057339,0.050662,0.002000,0.303011,0.000000
883.000000,0.002000,1.060715,-0.860129,-1.989269,-1.097510,0.907922,0.990986,-1.364473,1.036298,2.538196,0.002000,-0.897410,0.000000
884.000000,0.002000,-1.540558,0.314026,0.372876,1.266867,-0.125254,-0.412994,4.395861,-0.889259,-0.927687,0.002000,0.197853,0.000000
885.000000,0.002000,0.886293,-0.055259,-1.500328,1.740675,0.546569,-0.585135,-2.429640,0.397962,3.476956,0.002000,1.974100,0.000000
886.000000,0.002000,-0.818504,0.818839,0.140496,0.832352,1.587083,0.666381,3.049294,-2.938624,-0.823073,0.002000,-0.866169,0.000000
887.000000,0.002000,0.649830,0.434789,-0.204961,-0.725980,0.979425,-1.537535,-2.302241,-1.575810,0.900465,0.002000,0.244610,0.000000
888.000000,0.002000,-0.174007,1.857102,0.414674,0.776819,0.978328,-0.221969,0.264497,-3.661783,-0.882449,0.002000,-0.129153,0.000000
889.000000,0.002000,-0.128588,0.455420,0.222906,0.277127,0.150280,-0.535796,0.380000,-1.744785,-1.364024,0.002000,0.550789,0.000000
890.000000,0.002000,-2.157356,0.650085,1.820939,-0.857600,-0.278681,-0.622012,1.748255,-0.488183,-1.370817,0.002000,-0.003763,0.000000
891.000000,0.002000,-0.780280,1.454036,-0.256870,1.513841,-1.355271,1.799212,1.775338,-3.522810,0.482997,0.002000,1.060715,0.000000
892.000000,0.002000,0.293471,1.070360,-0.720001,-0.235411,-0.771039,-0.544246,-0.253782,-3.296800,2.253001,0.002000,-1.540558,0.000000
893.000000,0.002000,1.242494,-1.214217,-0.875155,-1.040963,-2.032167,0.815989,-2.612443,2.807985,1.836192,0.002000,0.886293,0.000000
894.000000,0.002000,-0.593520,0.662005,-0.340874,-0.153647,-0.838450,-1.305833,2.274034,-2.377970,1.885181,0.002000,-0.818504,0.000000
895.000000,0.002000,-1.519974,-0.216533,-0.784221,-0.562829,-1.251499,1.298572,3.460020,-0.016347,2.471232,0.002000,0.649830,0.000000
896.000000,0.002000,0.731294,-0.343235,0.070774,-1.896278,-0.958213,-0.883022,-3.075965,1.884841,-0.791439,0.002000,-0.174007,0.000000
897.000000,0.002000,-0.405472,0.433939,-0.183591,0.475177,0.253775,-0.144793,1.754799,-2.459574,1.636057,0.002000,-0.128588,0.000000
898.000000,0.002000,0.325199,-2.593389,0.097251,-0.172225,0.398072,-0.795439,-0.361988,2.607553,0.032355,0.002000,-2.157356,0.000000
899.000000,0.002000,0.413914,-0.199280,0.669392,0.483665,-1.322762,0.540306,-2.370185,0.864591,-2.532631,0.002000,-0.780280,0.000000
900.000000,0.002000,0.738607,1.304214,0.104812,-0.507257,1.128379,-1.223351,-2.216781,-3.625642,-0.165222,0.002000,0.293471,0.000000
901.000000,0.002000,-1.913801,-2.285499,-1.601841,-0.453503,-0.820905,0.940219,0.979531,1.189383,0.825965,0.002000,1.242494,0.000000
902.000000,0.002000,-0.037907,-0.157305,0.276240,-1.411293,0.884148,0.463217,0.432450,0.716366,-1.371341,0.002000,-0.593520,0.000000
903.000000,0.002000,-0.625246,-0.736491,0.555048,0.565973,-0.688159,0.475341,2.482413,3.020885,-2.164974,0.002000,-1.519974,0.000000
904.000000,0.002000,0.655924,-0.256650,-0.038477,1.750722,-0.691309,0.253190,-2.378712,1.309533,-0.107283,0.002000,0.731294,0.000000
905.000000,0.002000,0.404314,0.504344,-1.143981,-0.263081,-1.100346,-0.824828,-1.414993,-1.500055,3.533153,0.002000,-0.405472,0.000000
906.000000,0.002000,-0.719574,-1.230546,-0.506907,0.524851,-0.045383,-2.452920,1.920642,3.355407,1.706609,0.002000,0.325199,0.000000
907.000000,0.002000,0.812334,0.546272,-1.098098,0.532288,-0.317589,0.917747,-2.081815,-1.539702,3.317745,0.002000,0.413914,0.000000
908.000000,0.002000,0.512267,0.085843,-0.493927,-0.643634,2.306927,-0.948749,-2.212127,-0.198721,2.537152,0.002000,0.738607,0.000000
909.000000,0.002000,-1.406460,-0.174823,0.679944,0.766226,-1.075460,0.194956,3.546387,0.464637,-1.557068,0.002000,-1.913801,0.000000
910.000000,0.002000,-2.163098,-0.396123,2.254284,-1.147510,1.254849,-0.021104,1.378296,0.250542,-1.455360,0.002000,-0.037907,0.000000
911.000000,0.002000,0.672637,0.259832,-0.737185,1.494769,-0.097286,-1.624359,-1.205943,-1.440273,2.830942,0.002000,-0.625246,0.000000
912.000000,0.002000,-0.678330,-0.083288,1.602864,-0.843117,-0.392169,1.381499,1.368818,0.202402,-3.901810,0.002000,0.655924,0.000000
913.000000,0.002000,0.465589,-0.872158,1.176787,2.729462,-0.114157,0.318017,-0.894097,2.113045,-3.370271,0.002000,0.404314,0.000000
914.000000,0.002000,-0.292594,1.697346,-0.566603,1.250112,-1.141308,-0.315603,0.574797,-4.323462,1.104469,0.002000,-0.719574,0.000000
915.000000,0.002000,-1.003266,0.174630,0.982327,0.669593,0.353133,-0.084323,2.918755,-0.242884,-2.938560,0.002000,0.812334,0.000000
916.000000,0.002000,1.037445,0.159192,-0.988097,-0.977401,0.104190,0.712877,-2.317524,-1.394436,2.649260,0.002000,0.512267,0.000000
917.000000,0.002000,-0.505341,-2.018282,-0.913122,-0.718421,0.074477,2.089741,0.862438,2.871100,1.333658,0.002000,-1.406460,0.000000
918.000000,0.002000,-0.178457,0.389002,-0.339454,0.477337,0.593124,-1.036189,0.791288,-2.422311,2.248802,0.002000,-2.163098,0.000000
919.000000,0.002000,-0.056979,-0.396185,0.751025,-0.550876,-0.317466,-0.838677,-0.283445,1.438563,-2.922006,0.002000,0.672637,0.000000
920.000000,0.002000,-0.899113,0.837548,1.960881,-1.209100,-1.565775,-0.207880,1.200005,-1.215765,-2.776203,0.002000,-0.678330,0.000000
921.000000,0.002000,0.472790,-0.527092,-0.536270,0.832819,0.616781,0.676282,-1.707444,2.111830,1.548087,0.002000,0.465589,0.000000
922.000000,0.002000,1.209837,-1.126589,-0.953804,0.912087,-0.858823,-0.683271,-2.626887,2.246089,1.869734,0.002000,-0.292594,0.000000
923.000000,0.002000,-1.164448,-1.278514,-1.044816,-0.235586,-0.891258,0.249671,2.101261,2.247625,1.910324,0.002000,-1.003266,0.000000
924.000000,0.002000,0.789905,1.102283,-0.697073,-0.663156,1.113953,-0.877852,-4.827846,-2.845197,4.840408,0.002000,1.037445,0.000000
925.000000,0.002000,0.207334,0.759157,0.100564,0.562542,1.678760,-1.215225,-1.022820,-3.235096,0.789284,0.002000,-0.505341,0.000000
926.000000,0.002000,-0.954943,-1.470402,1.010428,-0.551323,-0.768158,-1.060274,6.641848,4.782910,-1.236586,0.002000,-0.178457,0.000000
927.000000,0.002000,0.496179,0.576956,-1.107647,0.260688,0.500320,-0.732807,-1.726863,-1.804400,3.449203,0.002000,-0.056979,0.000000
928.000000,0.002000,0.234977,0.629000,0.314034,-0.512483,0.242411,0.313962,-1.441054,-2.085060,-2.405394,0.002000,-0.899113,0.000000
929.000000,0.002000,-0.745023,1.012261,-1.527632,-1.111373,2.301635,-0.233441,1.445177,-1.871817,2.608458,0.002000,0.472790,0.000000
930.000000,0.002000,0.928742,1.081056,1.572330,0.088120,-0.628069,-0.258695,-1.525219,-1.668646,-2.639541,0.002000,1.209837,0.000000
931.000000,0.002000,-0.342492,-0.999430,0.793880,-0.904289,1.628239,-1.847188,0.268203,2.432169,-1.826531,0.002000,-1.164448,0.000000
932.000000,0.002000,-0.699215,0.043996,-0.317462,-0.184949,0.661114,-1.597214,2.934147,-1.041768,1.960282,0.002000,0.789905,0.000000
933.000000,0.002000,-0.902072,0.320999,-1.392016,0.461016,1.316506,0.296370,2.268106,-0.835977,3.335278,0.002000,0.207334,0.000000
934.000000,0.002000,0.592206,-0.966931,-1.731731,0.000008,-0.034211,-0.281499,-1.215136,1.714262,3.487744,0.002000,-0.954943,0.000000
935.000000,0.002000,-0.050107,0.431634,0.576935,0.580178,-0.863527,0.326813,0.496655,-1.092618,-2.338681,0.002000,0.496179,0.000000
936.000000,0.002000,0.818354,-2.353640,-1.005144,-0.338526,-0.581623,-1.156376,-0.834417,2.295046,0.904505,0.002000,0.234977,0.000000
937.000000,0.002000,0.106652,1.519003,0.783744,0.674528,-0.590645,1.077520,-0.459362,-3.754103,-1.996628,0.002000,-0.745023,0.000000
938.000000,0.002000,1.901340,-0.524939,0.274417,-0.028045,-0.003092,-1.097873,-3.647965,0.890061,-0.604312,0.002000,0.928742,0.000000
939.000000,0.002000,-1.099971,-0.404352,-0.735296,-1.000116,0.546998,-0.096188,3.191029,1.050060,2.164774,0.002000,-0.342492,0.000000
940.000000,0.002000,-0.633989,-0.393449,0.002718,0.058742,0.651015,0.521845,3.330128,0.708435,0.261820,0.002000,-0.699215,0.000000
941.000000,0.002000,0.022213,0.543453,0.139988,-0.355832,2.894386,3.135047,0.072550,-2.644741,-0.851509,0.002000,-0.902072,0.000000
942.000000,0.002000,-0.344046,-0.522579,-0.307132,0.440313,-1.439194,-0.893610,1.805865,2.254580,1.990646,0.002000,0.592206,0.000000
943.000000,0.002000,-0.449037,0.490971,0.865525,0.581739,-0.576607,-0.081702,1.963897,-1.658446,-3.345831,0.002000,-0.050107,0.000000
944.000000,0.002000,1.274045,-0.797703,0.469372,-1.996746,0.436182,1.208443,-3.353295,1.628211,-1.727247,0.002000,0.818354,0.000000
945.000000,0.002000,-1.394680,0.373175,1.082672,-1.214373,-0.343500,-0.359021,3.268282,-0.821992,-2.105462,0.002000,0.106652,0.000000
946.000000,0.002000,-0.149590,1.072636,-1.138568,-2.484895,-0.475650,-0.569165,0.680791,-3.046239,3.039117,0.002000,1.901340,0.000000
947.000000,0.002000,-0.888645,-0.135810,1.022210,-1.393557,-0.874541,0.246853,2.506630,0.511882,-2.675273,0.002000,-1.099971,0.000000
948.000000,0.002000,-0.417429,-0.453553,-0.991628,0.341389,0.324869,-0.575952,1.928270,1.626649,3.684125,0.002000,-0.633989,0.000000
949.000000,0.002000,0.202881,1.246695,0.700680,-0.824905,0.145388,-0.393142,-0.801445,-3.709727,-2.207100,0.002000,0.022213,0.000000
950.000000,0.002000,0.696651,-0.206974,-0.563309,1.036417,1.164309,-0.472613,-2.350062,0.683163,1.872255,0.002000,-0.344046,0.000000
951.000000,0.002000,0.677246,-0.031911,-0.173608,-1.633487,0.183360,-0.668895,-2.546345,-0.321308,0.783047,0.002000,-0.449037,0.000000
952.000000,0.002000,0.898241,-0.197787,-0.837776,0.822297,0.700100,-1.050609,-2.724731,2.617554,3.169628,0.002000,1.274045,0.000000
953.000000,0.002000,0.909188,0.080720,-1.037029,1.048231,1.392277,0.386224,-2.593691,-1.086032,3.545217,0.002000,-1.394680,0.000000
954.000000,0.002000,-1.112906,0.095412,2.337410,0.610146,-0.520928,-0.859160,1.128514,-0.075912,-2.456449,0.002000,-0.149590,0.000000
955.000000,0.002000,-0.392821,-0.336274,1.523771,1.254887,0.241109,-0.091675,0.854089,0.912581,-4.325969,0.002000,-0.888645,0.000000
956.000000,0.002000,-0.057281,-1.448467,-1.572796,-0.068925,0.752761,-0.215651,0.202141,2.354347,2.755524,0.002000,-0.417429,0.000000
957.000000,0.002000,1.226664,0.666355,0.826126,-0.498428,-0.304744,-0.162497,-3.090004,-1.656106,-1.973666,0.002000,0.202881,0.000000
958.000000,0.002000,-0.057757,-0.726712,-0.217163,-0.486471,0.088282,-0.491599,0.208809,3.285790,0.505693,0.002000,0.696651,0.000000
959.000000,0.002000,0.136031,-0.838311,0.561450,-0.454928,1.986539,0.007260,-0.169654,4.370885,-2.426955,0.002000,0.677246,0.000000
960.000000,0.002000,-1.259596,-0.332759,-0.204008,1.707986,-1.004765,0.754817,4.063206,0.704838,1.094014,0.002000,0.898241,0.000000
961.000000,0.002000,-0.691020,-2.205505,0.447870,0.011318,1.691010,-0.465186,0.811360,2.858174,-0.678839,0.002000,0.909188,0.000000
962.000000,0.002000,-0.755751,1.325708,-0.341982,1.792323,-0.588646,0.007627,2.049024,-3.555126,0.737174,0.002000,-1.112906,0.000000
963.000000,0.002000,-0.541360,0.091522,1.053440,-1.156086,-0.034551,-0.206823,2.064037,-0.031355,-4.366974,0.002000,-0.392821,0.000000
964.000000,0.002000,-0.563408,1.014738,1.440304,-1.109386,-1.845997,0.896407,0.901716,-2.213037,-3.233170,0.002000,-0.057281,0.000000
965.000000,0.002000,0.990323,1.626431,1.292646,0.495138,-0.696339,-0.106794,-1.431496,-2.222024,-1.874679,0.002000,1.226664,0.000000
966.000000,0.002000,1.514882,1.604326,0.208070,-0.725204,-0.138075,0.250043,-2.106558,-2.590132,-0.391939,0.002000,-0.057757,0.000000
967.000000,0.002000,-0.429224,-2.262244,-1.322733,0.353116,-0.500977,-0.209804,0.474961,2.261746,1.306017,0.002000,0.136031,0.000000
968.000000,0.002000,-0.448283,-0.381735,-0.152794,0.516117,-0.659326,-0.555557,2.528201,1.886776,0.959116,0.002000,-1.259596,0.000000
969.000000,0.002000,-1.000760,-1.595778,-0.130223,0.081850,0.494762,-0.423950,2.190370,3.390820,0.270237,0.002000,-0.691020,0.000000
970.000000,0.002000,-0.189418,-0.807554,-0.742152,0.796531,-0.070064,-0.672743,1.228038,2.764906,2.419570,0.002000,-0.755751,0.000000
971.000000,0.002000,-0.940157,-0.396524,-0.856303,0.094415,-1.456690,-1.835899,2.544387,1.125166,3.039806,0.002000,-0.541360,0.000000
972.000000,0.002000,1.259875,0.240997,-0.972318,0.339025,-1.776323,-0.801947,-3.434836,-0.763025,2.529548,0.002000,-0.563408,0.000000
973.000000,0.002000,-0.280448,-1.180286,1.012168,0.998671,0.331694,-0.849967,0.695943,3.138127,-2.815411,0.002000,0.990323,0.000000
974.000000,0.002000,1.384187,1.252002,-1.144693,-0.014990,-1.433896,-1.139190,-2.137176,-2.195131,1.797226,0.002000,1.514882,0.000000
975.000000,0.002000,-0.091267,-0.401571,0.562013,-0.167818,0.587450,-0.033730,0.311551,1.754642,-2.504090,0.002000,-0.429224,0.000000
976.000000,0.002000,-1.007910,-0.675892,-0.413217,-0.084294,-0.650344,0.074518,3.139156,2.180775,1.614156,0.002000,-0.448283,0.000000
977.000000,0.002000,0.153288,0.694129,-0.328728,0.796018,1.103748,0.342773,-0.844123,-2.186700,1.313356,0.002000,-1.000760,0.000000
978.000000,0.002000,0.663965,0.822076,-0.213215,0.121978,0.355173,0.525360,-3.002383,-3.190203,0.790935,0.002000,-0.189418,0.000000
979.000000,0.002000,-1.245658,-1.171190,0.591727,-0.481776,-0.369112,-0.663445,2.642791,2.482026,-1.422327,0.002000,-0.940157,0.000000
980.000000,0.002000,-0.476224,-1.712629,0.612952,-0.628799,1.883030,0.784938,1.058854,3.435936,-1.219508,0.002000,1.259875,0.000000
981.000000,0.002000,0.129555,-1.405967,1.179420,-0.684740,0.042317,0.307489,-0.341535,3.033624,-2.672428,0.002000,-0.280448,0.000000
982.000000,0.002000,0.836636,0.138745,-1.274319,-0.089958,-0.963754,1.446529,-2.322003,-0.476149,3.446753,0.002000,1.384187,0.000000
983.000000,0.002000,-1.402331,-0.307068,-1.713915,-1.188425,0.868340,0.054037,2.082619,0.458563,2.651196,0.002000,-0.091267,0.000000
984.000000,0.002000,0.405080,-1.410823,0.164913,-0.813472,-0.161504,-1.850499,-0.779260,3.491198,-0.815259,0.002000,-1.007910,0.000000
985.000000,0.002000,-0.288131,0.711785,-0.937948,0.274973,0.728465,-0.530061,0.954476,-2.543078,3.096242,0.002000,0.153288,0.000000
986.000000,0.002000,0.273729,-1.394840,0.795550,0.297858,-2.498894,-0.531396,-0.620688,3.815429,-1.932112,0.002000,0.663965,0.000000
987.000000,0.002000,-0.114962,0.495851,-1.320525,-1.337402,0.925293,0.194313,0.654769,-0.675278,4.568460,0.002000,-1.245658,0.000000
988.000000,0.002000,0.499084,0.306203,0.363698,-0.047238,-0.189229,-0.242888,-2.653087,-0.642525,-0.865040,0.002000,-0.476224,0.000000
989.000000,0.002000,0.312634,-0.193464,1.241299,0.785062,-1.041753,0.932253,-1.540630,0.852349,-4.198829,0.002000,0.129555,0.000000
990.000000,0.002000,-0.155898,-0.739169,-0.058726,0.699589,1.030754,-0.347937,0.461950,3.233551,-0.064437,0.002000,0.836636,0.000000
991.000000,0.002000,-0.950518,-0.463996,-0.177247,1.081486,1.000786,0.449598,3.269978,1.995368,0.880321,0.002000,-1.402331,0.000000
992.000000,0.002000,-0.379554,0.199397,1.945761,1.122870,-0.441302,-0.073148,0.614263,-0.318786,-3.559418,0.002000,0.405080,0.000000
993.000000,0.002000,0.570950,1.072301,-0.503709,1.347600,2.017390,-1.646635,-1.934558,-3.137714,1.935122,0.002000,-0.288131,0.000000
994.000000,0.002000,-0.587016,-0.378178,0.852889,0.937043,-1.258116,0.210292,3.289302,2.850513,-4.404945,0.002000,0.273729,0.000000
