# 
#                 ----------------------------------------------------
#                 Data from a 3D direct N-body simulation. 
# 
#                 rows are i-particle; 
#                 coumns are :mass, tag, x ,y, z, vx, vy, vz, ax, ay, az
# 
#                 NTHU, Computational Physics 
# 
#                 ----------------------------------------------------
#                 Time = 0.0
0.000000000000000000e+00 1.000000000000000000e+00 2.000000000000000000e+00 3.000000000000000000e+00 4.000000000000000000e+00 5.000000000000000000e+00 6.000000000000000000e+00 7.000000000000000000e+00 8.000000000000000000e+00 9.000000000000000000e+00 1.000000000000000000e+01 1.100000000000000000e+01 1.200000000000000000e+01 1.300000000000000000e+01 1.400000000000000000e+01 1.500000000000000000e+01 1.600000000000000000e+01 1.700000000000000000e+01 1.800000000000000000e+01 1.900000000000000000e+01 2.000000000000000000e+01 2.100000000000000000e+01 2.200000000000000000e+01 2.300000000000000000e+01 2.400000000000000000e+01 2.500000000000000000e+01 2.600000000000000000e+01 2.700000000000000000e+01 2.800000000000000000e+01 2.900000000000000000e+01 3.000000000000000000e+01 3.100000000000000000e+01 3.200000000000000000e+01 3.300000000000000000e+01 3.400000000000000000e+01 3.500000000000000000e+01 3.600000000000000000e+01 3.700000000000000000e+01 3.800000000000000000e+01 3.900000000000000000e+01 4.000000000000000000e+01 4.100000000000000000e+01 4.200000000000000000e+01 4.300000000000000000e+01 4.400000000000000000e+01 4.500000000000000000e+01 4.600000000000000000e+01 4.700000000000000000e+01 4.800000000000000000e+01 4.900000000000000000e+01 5.000000000000000000e+01 5.100000000000000000e+01 5.200000000000000000e+01 5.300000000000000000e+01 5.400000000000000000e+01 5.500000000000000000e+01 5.600000000000000000e+01 5.700000000000000000e+01 5.800000000000000000e+01 5.900000000000000000e+01 6.000000000000000000e+01 6.100000000000000000e+01 6.200000000000000000e+01 6.300000000000000000e+01 6.400000000000000000e+01 6.500000000000000000e+01 6.600000000000000000e+01 6.700000000000000000e+01 6.800000000000000000e+01 6.900000000000000000e+01 7.000000000000000000e+01 7.100000000000000000e+01 7.200000000000000000e+01 7.300000000000000000e+01 7.400000000000000000e+01 7.500000000000000000e+01 7.600000000000000000e+01 7.700000000000000000e+01 7.800000000000000000e+01 7.900000000000000000e+01 8.000000000000000000e+01 8.100000000000000000e+01 8.200000000000000000e+01 8.300000000000000000e+01 8.400000000000000000e+01 8.500000000000000000e+01 8.600000000000000000e+01 8.700000000000000000e+01 8.800000000000000000e+01 8.900000000000000000e+01 9.000000000000000000e+01 9.100000000000000000e+01 9.200000000000000000e+01 9.300000000000000000e+01 9.400000000000000000e+01 9.500000000000000000e+01 9.600000000000000000e+01 9.700000000000000000e+01 9.800000000000000000e+01 9.900000000000000000e+01
1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01
6.692258223839423481e-01 -2.879386399019116527e-01 1.166062263219498352e+00 1.388587391642918667e-01 -1.622036560698746424e-02 -1.660034893356765906e+00 -1.004449604758681502e+00 -6.843162238981252976e-01 5.075205676853984382e-01 4.932106353597481285e-01 1.675043457978308281e-01 4.337302264916856331e-02 1.671547550231399448e+00 -7.958847988117796757e-02 1.101208598502191105e+00 2.655136717503137067e-01 -4.788817729045486415e-01 1.778359176431109911e-01 6.944490065896280484e-01 6.056262289340890170e-01 1.076609486338813565e-01 1.390225206140549119e+00 -1.015281347247748156e-01 -2.494027516353909846e+00 -1.651134556411177901e-01 1.656124285534181229e-01 3.453695609281270062e+00 1.334306389647063329e-01 2.188082858684747833e-01 -4.655008519865710070e+00 -9.640455134673859838e-01 1.500154120842525973e+00 4.060276725531056785e-01 -1.119707662461135955e+00 -8.136197371135505119e-01 -6.967899531896326604e-01 1.175248887238226292e+00 -3.039151286875397748e-02 4.345784759203832337e-01 1.616841149374999564e-01 -2.781549918024426860e-01 4.834411743371053172e-01 1.902273225378472987e-01 6.913207598070927329e-01 1.918670022213242177e-01 -1.996650527193485347e-01 5.812482914617952412e-01 -8.309304597623692334e-01 6.505875368464516528e-01 -5.338024031934676117e-01 8.858766201964740628e-01 6.078674066920802810e-02 3.910401660888710218e+00 -7.214226927490001717e-01 7.500058590852907159e-01 -3.278369753087591931e+00 6.681865876342255040e-02 -1.261263840181782170e-01 9.883987355808129260e-01 -3.956386456857168277e-01 -6.202075897779807390e-01 -1.382152666162450583e+00 -1.161664339524490552e+00 5.728299925908957313e-01 -5.808596654905846535e-01 -6.499124093872898911e-01 1.065741122398039753e+00 3.880635247954659223e-02 1.379905579300690355e-01 4.853420673709789579e-01 1.607826003746277155e-01 1.209910204780922482e+00 6.546505051334727820e-01 -2.501689664892184362e-01 7.682690020402354047e-01 6.423375648391496107e-01 -1.780281900140721074e-01 1.241967014491033972e+00 -3.698783058154767600e-01 -1.090259753854525560e+00 2.068487318187040458e+00 3.998108364678948368e-01 1.448664664736454499e+00 -5.128929521365515054e-01 3.061462076801391596e+00 1.155094282508307924e+00 7.784770776295674155e-02 -2.089781208353851949e-01 3.622037407620623539e-01 1.231332562234112582e-01 -1.019753905928643789e+00 8.626524087204463509e-01 -1.887373184338017318e-01 -1.076803737040242126e+00 9.507556424695746689e-01 5.625692881793117328e-01 -3.845099396506911765e-03 1.374500676039368319e+00 -1.262926515567771357e+00 -1.010293304457134944e+00
1.572957371489548617e+00 -1.316745561362945294e-01 1.043282918366045475e+00 4.515992911316931036e+00 3.594562606357111223e-01 2.629995718982920394e-01 4.799026348910443440e-01 -4.684257043589890035e-01 -1.365374126816244760e-02 6.264081019908046902e-03 3.040863206952654219e-01 -1.981107956137277526e+00 1.690108302861179634e+00 1.246599768629105931e+00 -6.501379814220656916e-01 -1.777973024243827971e-01 9.042988517499876977e-01 -6.508689162674479167e-01 6.092455080926161282e-01 -3.318193503063655014e-01 -1.655996351335389527e-01 2.430054250701335405e+00 -5.466713459797217442e-03 1.507253690292050141e+00 -2.215812012579910117e+00 -5.214627999156553617e-01 -6.860503057481189826e-01 -9.235604747592555258e-03 -5.094054153176150734e-01 -2.220184786382018771e+00 6.449520497104076489e-01 -3.699266364947118579e-01 -7.415960446087886959e-01 1.613427573517739244e+00 8.007532226046569779e-01 2.616549644340059877e-01 -6.698505673296611604e-03 1.460998087943570223e-01 -8.239644213435595166e-01 -4.777392968673159213e-01 -2.228209699376850761e+00 1.859031401040299736e-01 -1.176351090873069438e+00 -1.174378296458829851e+00 -4.666720139488185204e-01 7.067667200173280428e-02 4.167554301834343056e-01 6.306980276760930648e-01 -9.896234193955587288e-02 -1.985889037539504409e-01 1.773059095055297352e+00 -4.052107994129426904e-01 -1.551913309311778288e+00 -1.992757812400844375e-01 -1.287376290421660574e+00 -2.318808137367612598e+00 -1.815542134107096528e-01 -4.823385561309908587e-01 -2.191240712553447434e+00 -1.146802684666352184e-01 1.489192988515914695e-01 -9.745374396833618169e-01 7.785041994562323930e-01 3.201180645522535562e-01 1.834197219680866187e-01 -3.645589000371523003e-01 1.565225497486484318e+00 -3.326462482542124066e-01 -9.505844852638918319e-01 2.233950003366187986e-01 -7.883891042240743774e-01 -1.242234819762080278e+00 -5.145929393530564999e-01 2.743684481528565478e-01 1.105921344692938346e+00 -1.974886007380836639e-01 -7.517257239980075223e-01 -1.083377658423932743e+00 1.746079900479998059e+00 9.648364018854038715e-01 -4.147240298412064874e-01 3.507667995634997649e-01 1.588675969513079878e+00 9.671918733167454985e-01 2.989872542569890768e-01 -1.832172154143079990e+00 -4.351691382919524453e-02 -1.622139165414763884e+00 -1.520724458980185823e+00 -9.629171830566758405e-01 1.650615529063427456e+00 -1.458984011627408872e+00 -9.446037234032599317e-01 -1.531227190476515676e-01 -1.184903177812742792e+00 -1.139370116856822435e+00 -5.628017102560378682e-01 3.451892034513464935e+00 -1.013710477673891885e+00 -2.190659008896036930e+00
4.921280591781868052e-02 4.335238869504634551e-02 6.581512560463393946e-01 2.456132753982372741e+00 1.774917300203112669e+00 1.308867621672992865e+00 -2.408610025633497465e-01 -7.975043754966997245e-01 -2.710014721926790049e-01 7.255479476682130668e-02 2.855581480451295784e-01 2.699072179030764795e-01 -2.460252228858590406e+00 3.832179197201321941e-01 -1.079428978717833082e-01 -7.499619710608378398e-01 -8.564723962634650523e-01 -3.559336809060882345e-01 -9.272324889374103929e-01 2.239235870019187502e-01 1.163627646226756296e+00 9.404418877372591190e-01 -8.889491709939254527e-01 -2.453997003242878172e+00 -1.167542022500868804e+00 1.313530471993147097e+00 -9.493296514055218349e-01 3.406115009534104593e-02 3.186142694683457011e-01 -8.695637513091212245e-01 1.987571647475705472e-01 1.002308515867951222e+00 1.916945393029229727e+00 -1.415836760631985047e+00 1.271997812208960563e-02 -2.311345436752962890e-01 1.027168367453021869e+00 3.921798829530787067e-01 -3.972715829959570510e-01 -8.153425638731637282e-02 2.752100297787178462e+00 -7.117612112722739859e-01 -1.133282578072174918e+00 -2.576288073464079176e-01 -7.445826533519628310e-01 -2.845081219926728355e-01 1.272888562901329686e-02 -1.774830944797589627e-01 9.676871628705990824e-01 -5.412884954987343678e-01 9.150138370983924574e-01 -1.092892750871654606e+00 -1.513213540542893920e+00 6.739441432678716648e-01 1.851302253080487681e+00 1.874397385102848368e-01 1.242412371718267572e+00 6.985388809908205099e-02 1.605442677040782140e+00 1.799393932297146600e-02 -1.332290802145398523e+00 2.020606415902885256e-01 3.021970211759019698e-01 1.789899600752682618e+00 2.048829211610801448e-01 1.078111897372370009e+00 -2.789416554753267441e+00 -5.963866109937872029e-01 -3.439678399767064354e-01 -1.695150315823857126e-02 2.607844362743401700e-01 1.259957651714582294e+00 7.015254229713997758e-02 -1.395124187267052562e+00 -1.748596122959880095e+00 -2.971102677836824912e-01 7.653293399093586968e-01 6.876538261747200398e-02 -1.060993711825037433e+00 -1.108849756926252039e-01 -9.630645255478914590e-02 -1.044991043639223793e+00 1.321021712384868207e+00 2.560347168157838027e+00 1.198577135936107041e+00 -4.617751549122582899e-01 1.054206650258741940e+00 1.052043603190110588e+00 -8.935708612358228553e-02 4.135836387741972375e-01 8.259911947801650278e-01 -5.049558998615739647e-01 -5.895691198703751912e-01 2.044658536531754334e-01 -7.654296688102526502e-01 2.112165647697969439e-01 3.921615292323586965e-01 -1.684595639516167864e+00 6.933753876401110849e-01 1.482848759355138935e+00
-1.067481262109818640e+00 -5.705439347740023370e-01 1.076367506930250517e+00 1.086210070580639897e+00 -1.219307666011476554e-01 1.458345291489377527e+00 2.005432433984000173e+00 -1.492685506230720716e+00 -1.174932430027955554e+00 1.397656173292635806e+00 -1.207190364357545176e-01 1.428833792036709571e+00 6.228748857515812309e-01 -7.493085656764078006e-01 -1.159846343172408867e+00 -1.341015505997652069e+00 1.086051990724498761e+00 1.942721709335988756e+00 1.276932803204650746e+00 -2.411719787669103443e+00 -2.834867620301909419e+00 1.106260650727722616e+00 1.237948287232149974e-01 -5.657156293376921496e-01 -1.867000837728713503e+00 2.281278381938676603e+00 -2.433998904493607784e-01 5.237668274304898564e-01 -9.909277254049454475e-01 -1.557395701911160835e+00 -5.282514927143493466e-01 -4.392296021820447649e-01 -7.557390219167597900e-02 -8.660890604548525662e-01 3.323316653264309917e-01 -1.006755819361438320e+00 -9.533131071754143981e-01 3.671126337338369572e-01 5.115979401397184878e-01 -5.840934781621549554e-01 6.251117820178260509e-02 1.262879605878628908e+00 1.022283314207279137e+00 1.562601939930260864e+00 4.844982393574582269e-01 -1.444917091503622242e+00 1.946858424562261547e+00 7.777055200099836085e-02 5.263487086986171626e-01 -1.086181079310679198e+00 -1.398834356145753244e+00 2.353031541632538470e+00 1.787133399412745849e+00 1.427061497933673984e+00 3.525287489749425185e-01 -6.400204959044942798e-01 2.812872621177382459e-01 1.271234896088103916e+00 4.598508005157839751e-01 -6.250067119183314590e-01 9.875564270761495456e-01 -2.185820681191265713e+00 1.086708345326055786e-01 8.580718048931993414e-01 -8.772889470055258432e-01 -7.095027658932990811e-01 1.470020696882709643e+00 9.362147489322822924e-01 5.644424453982206380e-01 2.163567662778830503e+00 1.139862285626293659e+00 -6.267426937277451593e-01 1.676357583559481501e+00 3.659272403531779738e-02 6.937447136301397865e-01 -1.568650857217903427e+00 3.483245317009863173e-01 3.441240911350190723e-01 7.478931597131075470e-01 1.040800783637842120e+00 -1.535124346694464403e+00 5.047933533208942558e-01 6.288005473574298509e-01 -2.733895497436049093e-01 5.078082674659343265e-01 4.675314325637042190e-01 -7.030666225590405105e-01 -4.782699943954924482e-01 -3.269344413548210260e-01 2.195531664071836975e+00 -1.076278268343505484e+00 2.027293992415055257e+00 1.016284359104953738e+00 4.867304931119033340e-02 -2.955145320140779575e-01 7.929040813929859599e-01 -5.955548390830198713e-01 -4.316527059547714540e-01 -2.639223595904860442e-01 -2.651657248757326890e+00
-1.191360053716182532e-01 2.650943022466874521e-01 9.202039948645036604e-01 1.163036067543474550e+00 -2.349640076019726020e+00 -1.008509928224246011e+00 -1.200958913154815288e+00 1.331047560079160696e+00 -4.808279727328775288e-01 -1.970843216019030342e-01 -2.276858638708691096e+00 4.672440030109711526e-03 7.340685268429958388e-01 1.687339909334001076e-01 -1.191236678379471892e+00 -1.542493556933538956e+00 -4.960275028942557340e-01 -8.329995225755714161e-01 6.439808842319869053e-02 -5.382985223017631160e-01 6.033711708427740295e-01 1.831628252352767827e+00 -3.179152473780516353e+00 1.146129243127334885e+00 -2.571858583348523020e+00 4.272931169984842681e-01 -3.290864643990718541e-01 -1.215232793702951120e-01 -1.478428820003367727e+00 -8.216577570013674503e-01 -1.045158761749297893e+00 5.481442193500130067e-01 -1.088218737648445344e+00 3.807749728972902314e-01 -2.021894753326288097e+00 -1.307577746326283874e+00 -8.979913696445356308e-01 1.030711896731673072e+00 1.006920815094459964e+00 5.280351133543117470e-01 -2.013513391081239057e+00 -5.369603061978168723e-01 -5.949866842126423638e-02 -8.159603406372402112e-01 1.546744113447362290e+00 1.817573023930522669e-01 3.000424146097750433e-01 -1.266229453520970161e+00 1.449289379892630070e+00 -8.114022916188406986e-01 -1.704488503639146058e-01 -6.664927673951803744e-01 -7.817008120507280555e-01 1.513101308657758715e+00 5.314563077163646232e-02 -3.239113399986658370e-01 2.080086320153327506e+00 -3.781214563794023376e-02 8.900804268242524797e-01 -1.955474048702348533e+00 5.445886130192334473e-01 1.022422841708463981e+00 2.255120008606791293e-01 1.746705361177726679e-01 -6.998282365112689085e-01 -8.144452787725070531e-01 2.635998429900477724e+00 -1.671985639701103032e+00 7.093422555726496270e-01 7.466677050487424694e-01 1.218401230044731776e+00 -1.727244014014100715e-01 1.106211319950363148e+00 -4.635820577744277915e-01 -4.416488124674254334e-01 1.285819359313400412e-01 -4.957526870925823559e-01 -8.570613860613582879e-01 -7.886015155424382916e-01 -2.404832357523868092e-01 -3.067119888455878685e-01 -1.102807175312837396e-01 -5.717529107643383179e-01 -3.135173626932194479e-01 4.645601239594915333e-01 1.259127325622205751e-01 6.746078783459739103e-01 -9.106694338939747002e-02 6.079465899130429563e-01 1.048627954547620839e-01 9.804446077343239585e-01 2.482646188428941914e-01 1.610659045020779834e+00 -6.285145019884577078e-01 -1.250086565753621315e+00 -5.315240235577740613e-01 3.656398318284842519e-01 1.951990887613373582e+00 1.348755101180847848e+00 -6.568177772987324747e-01
-6.830044165539884693e-01 1.952099178859927342e+00 1.447948871758117373e-01 1.132580458035760351e+00 1.069096022782523026e+00 1.168948988581090642e+00 2.554271535653022257e-03 1.471394182513337867e+00 -8.121078229994397324e-01 1.991914738040228450e+00 -1.092405075138502379e+00 2.278450046089156800e+00 -1.403936874322852191e+00 9.287104488066706409e-01 6.447173230589162696e-01 7.665312458256364758e-01 -4.146466022774036309e-01 1.253877557560986733e-01 3.024854581791373009e-01 -8.138022063524663618e-01 2.044007421463253760e+00 -1.421083468622243551e+00 9.606878876558422320e-01 -1.466199105932812330e+00 5.259487274190717265e-01 1.642818063278471130e-01 4.267514435591001631e-01 2.768148481568170283e+00 -6.983837819442670902e-01 -2.128353490808702286e+00 1.524237011802919706e-01 6.935693340448962907e-01 1.087468330154544721e-01 -2.330779627121558339e-01 5.962360668727886281e-01 -1.265729952962474925e-01 -1.119433149923681203e-01 1.116452019762212977e+00 -3.662362645492954205e-01 1.953717942359181961e-02 3.661262871975025313e+00 5.529938850096844938e-01 -1.768072095620565332e+00 3.010669576850720230e-01 -4.490541471803312090e-01 -1.955643263284418953e+00 -1.234378616455907629e+00 -1.502672836895445396e+00 -7.112472031598879862e-01 4.933781542194790037e-01 2.384020538389214572e+00 1.369259084347850930e+00 -6.793165486568764067e-02 9.996762674761496825e-01 -6.150606837944615907e-03 -6.602217590181526097e-01 -2.292560306654005675e-01 -6.339463580843864854e-01 1.762527189806134764e+00 -1.231126090263175543e+00 -4.956592851205222638e-01 4.612704190781651281e-01 3.662463677824426278e-01 -1.310677378249405223e+00 -1.104733591467170317e+00 4.359364432809849643e-01 -3.181575926609467864e+00 2.040189721306414405e+00 -1.380859055917210920e+00 -2.326267732158709745e+00 1.035336791227227549e+00 -2.648401812089805074e-01 1.067319658865605536e+00 5.673760555903530900e-01 6.865915928792090672e-02 9.703238799058120367e-01 -9.529641997533500053e-01 -2.469186415244627675e+00 -3.728907481360462794e-01 4.375406169808042645e-01 1.153947526654164335e+00 -1.580530652295254246e+00 1.065682355991901809e-01 -6.119704540978572194e-01 1.451159463509067882e+00 5.269173147595715978e-01 2.232884355155375644e+00 2.688063136907763995e-01 -1.122713516623857544e+00 6.187243262908907748e-02 -1.255949986864308698e+00 9.895518404135035251e-01 9.236942884993484260e-01 1.346013276267336467e+00 -6.662327836946070336e-01 -2.404558264883081442e+00 6.790032236616442285e-01 -1.567998505119053476e+00 1.102652689033902789e+00 8.169063507659084511e-01
-5.405866798384031391e-01 -5.238820892520459793e+00 -1.100903837465482038e+00 4.339208705468170640e-03 4.301407856215210268e-01 1.206057330356622215e+00 3.897345689707336636e+00 2.417098524569880613e+00 -1.357746950170289679e+00 -2.472684548709365160e+00 -7.846364144557308462e-01 3.408011893144101689e-01 -5.314918037241216364e-01 2.199538680380722436e-02 -3.011780286574078147e+00 -1.781365798910169884e+00 5.422554970704769328e-01 3.924354032768995193e-01 -1.692643382127330343e+00 -2.731781451257505378e+00 -5.990475164407399689e+00 -4.586335233883587215e-01 1.169051491378998664e+00 4.033002957947537381e-01 2.860038393503628318e-01 -3.495714349904861518e-01 -6.212058744302104696e-01 3.050365008643912135e-01 -2.407470473749742546e+00 3.188921170256180937e-01 1.334242030130061041e+00 -1.878054755070710069e+00 -2.010800851713394621e-01 6.701466851493972365e-01 -4.914688597355075239e-01 1.431096992184979655e+00 -1.643341014950733703e+00 1.230439860015996478e+00 -2.456356605757313183e+00 -2.872822830511764791e-01 1.193307560413727486e-01 -1.767633157084821161e+00 3.741147221137808287e-02 -1.516697943326891229e+00 -1.192948206666242239e+00 8.571111920297808107e-01 -2.946705849571624736e+00 7.933130369206721488e-02 -1.615437187592383861e+00 2.454691775919755070e+00 -2.247467927831918177e-01 2.953606526810093613e-01 -4.378324513097911486e-01 2.063517983347990636e+00 -4.802235385383965549e-01 4.393965841165078379e-01 6.009244201819692321e+00 2.790118426335199686e+00 -4.214489761628588682e-01 9.898474673962827097e+00 1.738982269328606334e+00 1.744113252565323791e+00 3.252519320323642660e+00 -7.586583562253943480e-01 1.945340096540338681e+00 1.706774181906461241e+00 -5.610328831999647492e-02 1.951452824635999894e+00 1.121698574225760359e+00 -1.240501845803552383e+00 -3.571400822653390539e-01 -1.120244863438833338e+00 -3.195762389897938149e+00 1.132575549606115589e-01 -4.504822066561889327e-01 -4.061841140455624277e+00 1.385804360566972537e+00 -2.395526503186278688e+00 1.167649448931099149e-01 2.467164433677362823e+00 -1.612358959261853908e+00 -5.559010499628288526e-01 -7.650563920894229986e-01 2.726140812587480311e-01 -7.618176617025770314e-01 -1.335796257113421648e+00 7.636450081046528560e-01 4.681886891186569088e-01 1.490417059077121520e-01 5.411599995349342107e-01 6.501633547777170286e-01 -1.130213191847146748e+00 2.090321047174511726e+00 2.798039413430062350e+00 -1.723176578790793778e+00 -1.434442334192335355e+00 2.595331740098282491e+00 -1.633735637495038473e-01 1.459384837979730509e+00 5.499275206914795433e-01
-1.487335709224866465e+00 1.053743275590074635e+00 -9.771322857482851454e-01 -3.112179322259892578e-01 -8.601692724724823158e-01 -2.537089606447046064e-01 4.140931591381781240e-01 1.261197959830892223e+00 -2.222949835486242698e+00 -2.327366354954858441e-01 -3.607932279450150936e+00 2.053852528433171454e+00 -3.849474737920355327e-01 -1.887254130524964157e+00 3.229827770741299231e-01 -1.321704190592482009e+00 -1.616289954310397015e+00 1.166405630393298587e+00 -1.948548231950270715e+00 -7.417291660405460618e-01 -3.464410839745281079e-01 -9.427388131639883317e-01 -1.327953901613380339e+00 -2.188635766390163717e-01 1.184417967798920834e+00 1.916531487549226087e+00 3.430963796997461845e-02 -1.316386809993947304e+00 -2.647163729853744818e-01 1.267276962481383717e-01 -1.884321662606400216e-02 3.066914512462535769e-01 4.272832199458118096e-01 -8.085139191214776311e-01 -3.464129592766937105e+00 -2.497515358010384545e-01 -7.109741645691528555e-01 -1.470567595045244369e+00 2.008804395748779115e+00 6.389214862209943169e-01 4.770764935432373899e-01 -1.650874121592082355e+00 1.608353335304747000e+00 1.990174963641867745e+00 2.409947150625542545e+00 -2.047036971709671249e+00 -4.817733481248161809e+00 -1.761335335876234698e+00 -4.915550170944228969e-01 2.104370205055346166e-01 -1.114460583423060092e+00 9.129585324885088893e-01 2.091344889188918033e-01 2.325470084681962799e-02 8.493020802683246551e-01 2.900164820758979189e-01 2.393808991982767864e+00 1.623978460674670998e+00 9.944259638018297931e-01 -9.052065594470842802e-01 -2.212016833464423571e-01 9.644053929271040326e-01 -1.895702283550418921e+00 -7.139445069998425764e-01 -1.366432992520423051e+00 4.174555532019903481e-01 -3.076938559535329909e-01 -1.005147299111900927e-01 3.883626952649132491e+00 -2.794824579415644550e+00 2.817254848654486388e+00 8.832824314228870932e-01 1.953399238902311819e+00 -9.206804032796848114e-01 -7.134996010236421826e-01 1.007592190946577704e+00 1.748936390776699046e+00 1.390255428355604339e+00 -1.294028475712095450e+00 -2.942081593660315963e+00 1.521777536423146032e-02 -1.409309280148975496e+00 -6.666714622870258955e-01 -4.549503712230200669e-01 -1.305852858036722630e-01 1.973864880418408907e+00 -4.517812355984467843e+00 1.497844360700397726e+00 2.971133849571230723e+00 4.306795968551820231e+00 -1.213174915793934439e+00 2.356275756627194351e+00 2.476587666360485773e+00 5.430607404712691766e-01 8.269866880975309531e-01 2.472812423490220901e+00 8.313962299989693383e-01 -4.683375670615438358e-01 9.984681344676599180e-01 8.316650061941162075e-01
