# 
#                 ----------------------------------------------------
#                 Data from a 3D direct N-body simulation. 
# 
#                 rows are i-particle; 
#                 coumns are :mass, tag, x ,y, z, vx, vy, vz, ax, ay, az
# 
#                 NTHU, Computational Physics 
# 
#                 ----------------------------------------------------
#                 Time = 0.0
0.000000000000000000e+00 1.000000000000000000e+00 2.000000000000000000e+00 3.000000000000000000e+00 4.000000000000000000e+00 5.000000000000000000e+00 6.000000000000000000e+00 7.000000000000000000e+00 8.000000000000000000e+00 9.000000000000000000e+00 1.000000000000000000e+01 1.100000000000000000e+01 1.200000000000000000e+01 1.300000000000000000e+01 1.400000000000000000e+01 1.500000000000000000e+01 1.600000000000000000e+01 1.700000000000000000e+01 1.800000000000000000e+01 1.900000000000000000e+01 2.000000000000000000e+01 2.100000000000000000e+01 2.200000000000000000e+01 2.300000000000000000e+01 2.400000000000000000e+01 2.500000000000000000e+01 2.600000000000000000e+01 2.700000000000000000e+01 2.800000000000000000e+01 2.900000000000000000e+01 3.000000000000000000e+01 3.100000000000000000e+01 3.200000000000000000e+01 3.300000000000000000e+01 3.400000000000000000e+01 3.500000000000000000e+01 3.600000000000000000e+01 3.700000000000000000e+01 3.800000000000000000e+01 3.900000000000000000e+01 4.000000000000000000e+01 4.100000000000000000e+01 4.200000000000000000e+01 4.300000000000000000e+01 4.400000000000000000e+01 4.500000000000000000e+01 4.600000000000000000e+01 4.700000000000000000e+01 4.800000000000000000e+01 4.900000000000000000e+01 5.000000000000000000e+01 5.100000000000000000e+01 5.200000000000000000e+01 5.300000000000000000e+01 5.400000000000000000e+01 5.500000000000000000e+01 5.600000000000000000e+01 5.700000000000000000e+01 5.800000000000000000e+01 5.900000000000000000e+01 6.000000000000000000e+01 6.100000000000000000e+01 6.200000000000000000e+01 6.300000000000000000e+01 6.400000000000000000e+01 6.500000000000000000e+01 6.600000000000000000e+01 6.700000000000000000e+01 6.800000000000000000e+01 6.900000000000000000e+01 7.000000000000000000e+01 7.100000000000000000e+01 7.200000000000000000e+01 7.300000000000000000e+01 7.400000000000000000e+01 7.500000000000000000e+01 7.600000000000000000e+01 7.700000000000000000e+01 7.800000000000000000e+01 7.900000000000000000e+01 8.000000000000000000e+01 8.100000000000000000e+01 8.200000000000000000e+01 8.300000000000000000e+01 8.400000000000000000e+01 8.500000000000000000e+01 8.600000000000000000e+01 8.700000000000000000e+01 8.800000000000000000e+01 8.900000000000000000e+01 9.000000000000000000e+01 9.100000000000000000e+01 9.200000000000000000e+01 9.300000000000000000e+01 9.400000000000000000e+01 9.500000000000000000e+01 9.600000000000000000e+01 9.700000000000000000e+01 9.800000000000000000e+01 9.900000000000000000e+01
1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01
9.659427304272216741e-01 -5.782004718906363222e-02 7.901704919127772175e-01 -1.864660784887202383e-01 3.357227959912995052e-02 -2.043704183008104636e+00 -1.465365150521315885e+00 -1.498921050785180786e-01 7.280106598272506613e-01 -3.008463686142102272e-02 1.851220333141833652e-01 -3.624502086139179680e-01 1.459645000284161664e+00 1.411022006488042990e-01 1.323150732571835686e+00 5.690648206811915744e-01 -7.735270808843232038e-01 -3.408028153581896258e-01 2.274797362696956982e-01 1.198416190237230339e+00 8.626115457131425801e-01 1.041656066403081837e+00 -1.005495753532846814e-01 -2.303562349629654449e+00 4.010086588920335204e-01 -4.644124159201483693e-01 3.498600454990053787e+00 -4.189526259394106555e-02 4.206513011046777439e-01 -4.171932808738545440e+00 -7.614763069222272307e-01 1.548537216265793770e+00 4.160342976697206652e-01 -8.280689582223521583e-01 -9.117885073482352443e-01 -3.314243382926250758e-01 1.390885016848463440e+00 -8.497285446996229175e-02 2.929657724291877541e-01 3.115146655577509804e-01 -2.884647903141419611e-01 9.653038389072432501e-02 -1.138486245847362410e-01 4.430420148034987238e-02 2.371610408275054774e-02 2.478349452805445607e-01 -1.171242630377795357e-01 -8.575658154837830782e-01 3.963642919817682575e-01 -7.939465076727569848e-02 1.281296793793587518e+00 -6.208068282602294818e-01 3.353086456489330569e+00 -1.045993529978965331e+00 6.234083053796544149e-01 -3.066140925179683840e+00 1.997822412124493179e-03 -3.811981280615025502e-01 8.310378788436367792e-01 -3.810772947195564808e-02 -8.345101393793077360e-01 -6.493546980800261048e-01 -1.040080377488561636e+00 2.921788082446892809e-01 -2.061721886287929406e-01 -3.575122529229470825e-01 6.147527410528819125e-01 -2.019829098417978697e-01 -1.744908488746115503e-03 -2.043336599047657631e-01 -1.338170923639177279e-01 1.346270736680057034e+00 2.508285548451798935e-02 -2.439867051220991900e-01 5.430319942537833455e-01 9.682037920275232690e-01 -2.258747712197018975e-01 1.044698426493384957e+00 -5.886726568517597347e-01 -1.286772224434029610e+00 2.465186397551039299e+00 1.716868238259156576e-01 1.224475071547370675e+00 -4.195565897434976876e-01 2.872416148885629461e+00 9.589631729739144239e-01 3.279756702368800125e-01 -4.895011119871653382e-02 4.415069688637681677e-01 -4.644206563729889603e-01 -6.687186334890196093e-01 2.124951690774849744e-01 -4.095113721198238022e-01 -9.715903456415551087e-01 9.500575601371921142e-01 2.649300609108256044e-01 2.120605684030668070e-01 1.494734749897044690e+00 -1.109956325434558799e+00 -1.892904508865245750e-01
1.547638986846949560e+00 -1.495330418498930780e-01 7.187325578469504483e-01 4.152060739190394756e+00 1.021740335142846234e+00 5.545001326769856131e-01 8.558154144247958062e-01 -8.141190741469841452e-01 5.642770519678684538e-02 3.351529682169764740e-02 8.488512148151969861e-01 -1.887330060463676684e+00 1.450003588226295825e+00 1.102443365652205021e+00 -2.783402107386854230e-01 3.033522170947975938e-01 9.832413885158975964e-01 -3.387828527669682899e-01 4.821227597106662044e-01 -1.839548268781946716e-01 -3.495522910206828593e-01 1.826894986524435716e+00 8.746532187543575310e-01 1.152979023794814761e+00 -1.383206600891871085e+00 -5.696346023116687363e-01 -5.867352209994991519e-01 -1.284799402412465166e-02 -7.254186152365693641e-02 -1.967552120647455327e+00 1.041254769297140115e+00 -5.222738911757358604e-01 -4.011028182772321538e-01 1.460146085166104779e+00 1.226368904584844044e+00 6.053845782353712845e-01 2.311722352451796580e-01 -1.896056559109680073e-01 -9.376489514295147654e-01 -6.509382230093949673e-01 -1.596955308823274411e+00 3.598216940817062781e-01 -1.074059948588678148e+00 -9.094336841660586312e-01 -8.674297038609048993e-01 -7.593741360281880404e-02 1.489009798268426388e-01 8.706453749329350345e-01 -5.351107822120124702e-01 3.688175166938487126e-02 1.771444442937823993e+00 -1.725768500502319336e-01 -1.306567430996216750e+00 -6.359507319418901128e-01 -1.265734843228080164e+00 -2.207992283585483495e+00 -8.101074405169250703e-01 -4.122499212579601169e-01 -2.411239023117030200e+00 3.836899410762104612e-01 -2.374254447109941379e-02 -1.229389656203496051e+00 6.721400936751198429e-01 2.435422770610752574e-01 3.149676157713280356e-01 -1.262054994754512327e-01 7.602173335908339880e-01 1.678787611348454001e-01 -1.002951608960364061e+00 -8.201182709860382891e-02 -1.033089140539753092e+00 -1.151578815522161570e+00 -7.629369470783040619e-01 3.762291560432003412e-01 1.203172126042334700e+00 -2.244697847659476442e-01 -5.359765065913556503e-01 -7.681130001873140989e-01 1.921876812307036442e+00 9.191087631230268062e-01 -3.212732212103590612e-01 2.063831207741378404e-01 1.737799883684826519e+00 1.042385258162757511e+00 1.536467243460530319e-01 -1.792436449741268367e+00 -3.190205296620725051e-01 -1.524509543209388918e+00 -1.579899426514796978e+00 -8.533777905903795480e-01 1.302288221753504560e+00 -1.430936976810737393e+00 -1.328450609861634435e+00 5.249797422573498906e-02 -7.681735214618333751e-01 -8.781095867075483508e-01 -6.255324231736576479e-01 2.843078508143310312e+00 -1.368007245310278730e+00 -1.946763133388984768e+00
2.645399302903420624e-01 -5.034566486404757901e-01 5.890093698533791500e-01 2.108630482893600000e+00 1.387381711241496562e+00 9.235245287154445482e-01 -1.780520704989038694e-01 -1.147489186390184379e+00 2.093207872463897362e-02 -5.352351461898349205e-01 5.329077280999788835e-01 -4.145485742426434639e-01 -2.015238167355289711e+00 8.595006330052103183e-02 -2.795763191910368706e-01 -8.576324345442842834e-01 -6.745616383904097235e-01 -3.193263375650652325e-01 -9.365593218271343057e-01 4.104627538477908510e-01 4.897021805253232163e-01 1.349170748154480126e+00 -1.078794747482853644e+00 -1.995581128284904748e+00 -1.274910997611005348e+00 1.130393858255855477e+00 -1.069595785183933057e+00 -7.065287338920687166e-01 4.475416341983137203e-01 -2.277867497885806558e-01 8.966742449005887794e-02 7.558501811104283430e-01 1.799733713807728286e+00 -1.306912620607487696e+00 -1.534006901589337613e-01 -1.443758446169845500e-01 1.008467267921836275e+00 -4.209688045527975458e-02 -2.710483506946669285e-01 -8.024249891685555913e-02 1.614517369251931678e+00 -8.013913330174800009e-01 -4.991195540696296562e-01 -2.449032036226948539e-01 -4.690360899919496784e-01 3.585246290766497257e-01 3.681024359615857056e-01 2.639605776521531944e-01 1.069926182224816502e+00 -6.060466677156870485e-01 1.864949788801173458e-01 -1.359742202198312988e+00 -1.481569422206538533e+00 3.230993144842168596e-01 1.793459836033929777e+00 3.837523085164329384e-01 1.144516073661698607e+00 2.361581013617229385e-01 1.051305663362495535e+00 3.459377749706322724e-01 -1.099743389272007210e+00 7.926775129529922692e-02 1.045685627545544366e-01 2.109664228878634695e+00 4.415977865765173815e-01 8.526175966866142986e-01 -1.790061075978748306e+00 -1.101205706572295107e+00 1.014866087622276758e-01 5.845562732966222974e-01 -6.802048870359600485e-02 1.297076756985358514e+00 -2.367954254877099318e-01 -1.448487215601895972e+00 -1.729508125798297158e+00 -5.086220274603229230e-01 9.736407789216261488e-01 7.847259706465870011e-01 -9.242427763028283616e-01 -2.008884651302869917e-01 -4.327337774548362104e-01 -4.893692539690666088e-01 1.254535235174973895e+00 2.702654981288543645e+00 7.509187776240942025e-01 -5.974543908555121074e-01 3.270363255933081970e-01 9.254611082912553854e-01 2.367345587343719637e-01 2.948679695290611358e-01 1.167922640175443671e+00 -7.460997227832597556e-01 -7.987762409581489198e-01 -1.995072658245678754e-01 -4.898939371554481559e-01 8.652267858058153571e-01 8.080024509158853507e-02 -1.204680853328051082e+00 3.228896187894682024e-01 1.209711633456521440e+00
-9.297600542052201211e-01 -1.061927201780219709e+00 1.444622496758732666e+00 1.081319310763595887e+00 -1.854512388042305893e-01 1.100973184563476259e+00 1.014621797999479824e+00 -1.959891705161305619e+00 -3.240776718223483122e-01 2.160660513290510565e+00 2.173955765257313752e-02 1.263256945341921567e+00 7.928245944501673970e-01 -6.977660235528042598e-01 -3.405159527870568192e-01 -5.897764035304211561e-01 8.550317930202342431e-01 1.385130945694025062e+00 1.835338794662286777e+00 -1.574911506313188880e+00 -2.226811354509858010e+00 1.149627250711293236e+00 -8.861852048453523756e-02 -7.140835044504345586e-01 -1.861296996034011331e+00 1.786955035681503601e+00 -5.326791627188892653e-02 7.865943925523140035e-01 -2.180758840464516457e-01 -1.668951044739354739e+00 -6.259272622738114578e-01 1.323892166813983584e-01 1.671026006728702773e-02 -1.080497800351726934e+00 2.366741512068074593e-01 -1.386557913220481719e+00 -4.915305551974393228e-01 -6.329991953118825621e-02 6.891974454406624151e-01 -1.802669612051218673e-01 -1.252733762589414504e-02 1.162169433567942001e+00 9.315594485682116010e-01 2.561361897113406449e+00 5.611287278205014939e-01 -1.364247397626601188e+00 2.626350927516805989e+00 -7.199884681518683993e-02 1.086468613969506114e+00 -2.245138647805114296e+00 -1.173675475646947408e+00 2.148324137416877111e+00 1.931100261349973035e+00 7.175531247397139989e-01 4.926472685978932620e-01 -7.764067613002973989e-01 2.930017907120084919e-01 4.447812128620435290e-01 5.920688759576793192e-01 -1.398126455422834979e+00 4.066594521116324579e-01 -2.710532832180747587e+00 -8.634943549936657803e-01 9.790907209007373435e-01 -1.739442469101015742e+00 -1.251623814446447547e+00 1.573568765084977006e+00 6.990800860899077929e-01 6.340886324448193889e-01 2.269483170925758131e+00 4.593673123733326147e-01 -2.761921874435862012e-01 2.263287078314345280e+00 -9.283838558247581307e-02 7.964245147392958746e-01 -7.181255784318041346e-01 1.252516980967744581e-02 9.344452123042334968e-01 7.053025814338489408e-01 4.020595194571398578e-01 -1.133732313354389953e+00 1.173259813872748136e+00 9.208579277621997683e-01 -3.459562487146347065e-01 7.619188312277129782e-01 8.271973948293787071e-01 -8.601098941364467843e-01 -5.738151960890895964e-01 -1.498112654043852743e-01 1.663769529170459727e+00 -1.264588481264870445e+00 2.297392043803861306e+00 4.599385403843590514e-01 -7.282770988891447139e-01 3.119325921944993141e-01 1.147189242951569321e+00 -7.063963617654163141e-01 -3.623487541746352458e-01 -7.831935871906636759e-01 -2.816243209845420647e+00
2.564076337953112295e-01 -1.694051568523263218e-01 1.264800099179493875e+00 1.266832104665166492e+00 -2.059936015176233148e+00 -9.346911720163781911e-01 -1.343415252240445668e+00 9.883172265934201395e-01 -2.598271103514937508e-02 1.656068591820975267e-01 -1.442129800670814976e+00 -6.370958419702688058e-01 8.723017818117524413e-01 8.170752328847631363e-01 -1.274670676419750848e+00 -1.642731318999854251e+00 -4.590445815086216519e-02 -1.250965655028144274e+00 8.281782203752847682e-01 -4.444726398602177886e-01 6.175481539394882535e-01 2.244220665470118004e+00 -2.636924272176257134e+00 1.217761035094034217e+00 -2.983888546444912748e+00 2.344453018718424542e-02 -3.300857281081617245e-01 -1.481207785599879256e-02 -1.323311814202061676e+00 -8.640500373666393230e-01 -1.449600129277878180e+00 4.681697240416413663e-01 -1.161544384713825373e+00 6.513213886719453338e-01 -9.082731371416915556e-01 -9.131390812009558822e-01 -6.915516489142992107e-01 1.121308588746864121e+00 -7.755163833927445349e-01 7.611270411014501303e-01 -2.216313076475446842e+00 -5.792212895619658353e-01 -6.994005596524059953e-01 -6.649509963051400963e-01 1.221837326091680165e+00 7.090329865058182524e-01 1.218701528892893293e+00 -3.032583390362061926e-01 1.433322328595979522e+00 -5.999375861090257001e-01 2.036490558173617571e-01 -8.780165239085193640e-01 -8.585681584025375290e-01 1.385579005968507360e+00 -1.963955725488565340e-01 -4.172494101130067579e-01 2.011115474442459750e+00 -3.603863856643763630e-01 5.669438518901624979e-01 -1.172178920763985221e+00 6.059398948060484846e-01 6.226883480367153556e-01 3.456214913901882735e-01 3.232639296272841745e-01 -1.291722323725812693e-01 -7.081784347385668976e-01 2.713692117131264681e+00 -1.663987016350750192e+00 -3.792639474361063079e-01 1.115388530010754220e+00 4.133389127694553911e-01 -4.319758149254248059e-01 6.866912951322372560e-01 -2.259638877048428807e-01 -1.694382604012616977e-01 1.025495788275425368e-01 -8.792529695722639538e-01 -1.240956623052814400e+00 -3.719043826841397782e-01 5.246596294929573023e-01 -3.183898528239791359e-01 1.079481240132507125e+00 -4.736359372526550704e-01 -1.918991771820373060e-01 5.044756563216290512e-01 -3.680797689020435248e-01 8.216263464761814905e-01 -5.687311796287874976e-01 -1.803644554985704418e-01 -6.931158353690990426e-01 1.338743037830157689e+00 -4.338238934845587980e-01 9.664297655533836684e-01 -7.170391757702290203e-01 -1.551024175196470845e+00 -1.175702860619565859e+00 6.214650696280391018e-02 2.114874912808235585e+00 9.908160519306347114e-01 -1.015326768479363650e+00
-7.453068814563359457e-01 1.790008946631548969e+00 3.372842032219851016e-01 1.185386695771754706e+00 1.499595676805774991e+00 1.384439106928168517e+00 -3.392386026421245204e-01 8.210571566197466531e-01 -1.032526585135005170e+00 2.235763676758312890e+00 -5.985634188371400377e-01 2.247981275900334808e+00 -1.576174838639571973e+00 1.017226304781181589e+00 4.990771591008655306e-01 2.852773077155904349e-03 -7.948440712864794921e-01 -3.193939858542108601e-01 -3.210714969159098597e-01 -5.331368534815222882e-01 2.477920758785827182e+00 -1.262901416663484211e+00 3.553684717186418318e-01 -1.596057669183235550e+00 1.237183998141128116e-01 1.080324405166414259e+00 3.752070090938431357e-01 1.787259844178177959e+00 -2.067816612193784653e-01 -2.148842552883934776e+00 9.494112841868057595e-02 9.457027969660217748e-01 6.763071163239807726e-01 -5.141762973810138915e-01 4.374650608587303813e-01 -3.995258347243897945e-01 2.348417364929548112e-01 1.574101602868129390e+00 -2.259995996135023000e-01 -1.481962923431981785e-02 3.967656891605564784e+00 -1.433149105589829886e-01 -2.466080751780601599e+00 -6.699062410937479672e-01 -1.442529684559180847e+00 -2.231496284719445278e+00 -1.091935566221197806e+00 -8.180168163693309902e-01 6.937409592091858812e-02 -1.235304018393642289e-01 2.451017870247649277e+00 4.773946339365531255e-01 -1.484107510356898751e-01 1.297437231787096579e+00 4.006033287375228014e-01 -6.456254784534141145e-01 7.283935277049327084e-01 -4.360395026167759314e-01 1.922530838015237276e+00 -1.081773738252254979e+00 -1.016890253080177997e+00 3.692878940581176272e-01 8.627772726657527702e-01 -8.320329240491597389e-01 -3.966438944921211185e-01 1.079202334202547187e+00 -3.532028021415407615e+00 1.250164650344298245e+00 -1.383876904618357440e+00 -1.558080554352297087e+00 1.188659658995764090e+00 2.726029127948505909e-02 8.915913181579437907e-01 -2.240856705076566535e-01 -1.835597068857245384e-01 4.728082811764421356e-01 -5.114305231192677326e-01 -2.282261996763247591e+00 -5.293241407882891547e-01 1.774900932010693433e-01 1.084415055439642561e+00 -1.804278100026977416e+00 3.147138927757652249e-01 -3.388937656939093324e-01 1.532112630697475719e+00 3.714793127118812821e-01 2.781234523556928906e+00 5.689707643641321866e-01 -1.029019883729454854e+00 6.524233442676731221e-01 -1.002960616529100513e+00 6.016376596521222364e-01 4.647298836811272205e-01 1.314553803911124863e+00 -1.125428791188685551e+00 -1.958638374901796153e+00 1.406361264558758650e+00 -1.633757870879110508e+00 1.341513715845610299e+00 1.015292794693730682e+00
-3.233375911949339376e-01 5.178427184825423746e-01 -1.416512001264822462e+00 3.049516916850574313e-02 -6.050521041898204201e-03 1.173780919939097167e+00 4.742377604563468019e+00 4.088914748532373467e-01 -2.296574247561498083e+00 -7.173679442913338811e+00 -4.817248685384872831e-01 6.743738117403446086e-01 -6.085453274386684042e-01 -4.695165317330244892e-01 -2.628299735756896904e+00 -2.742124891525749231e+00 9.695267693222096028e-01 2.851892055935256298e+00 -1.999959356119602516e+00 -2.644408649274768042e+00 -1.852749092699879307e+00 1.173848438127055083e+00 1.882557565934882549e-01 6.047311630235816526e-01 -6.503753789273135633e-01 2.562259088643771499e+00 -6.762322300182065371e-01 -1.632855739686284391e+00 -4.041371869867414368e+00 4.357717240293405569e-01 -1.834493568358420146e-01 -2.146846585797303142e+00 -3.818374293057312241e-01 7.130795468459363295e-01 1.064353004589801310e+00 7.309267188176008512e-01 -1.481330633459699619e+00 6.395225095734307086e-01 -4.583274030335363847e+00 -4.141979631586865551e+00 5.609747487327388926e-01 2.775825459729912015e-01 2.086846802048664795e+00 -2.181320743668428153e-01 -1.227279210462387249e-01 1.060703474386820000e+00 2.578224325682082485e-01 1.169829459462691235e+00 -1.231665200958300677e+00 1.118451737919260047e+01 -1.249690793384362841e+00 1.020118072707124179e+00 -4.919614405461235074e-01 2.563575816627061243e+00 -5.094997397424498864e-01 4.721559115961022624e-01 3.080384713987999734e-01 2.378543208287213773e+00 -4.732443926368786746e-01 -2.109746071319508420e+00 2.290602702349380682e+00 2.006139138878123340e+00 2.214275719461778813e+00 -1.285419181821276513e-01 3.811393653938413895e+00 1.978245363831983239e+00 -6.929791778558341830e-01 9.250991561843381339e-01 -7.405006729888454764e-01 1.132352323694211904e+00 3.305713412407093266e+00 -1.245842815643852575e+00 1.503141683643608228e+00 5.255214655404190083e-01 -3.464854859329725700e-01 -1.879586150844429593e+00 3.927047605563378507e-01 -1.589710145988366241e+00 2.338210422836546343e-01 -2.697282556593410541e-01 -1.121685611005074801e+00 -3.031853172343351055e+00 -2.191815466605117724e+00 2.134547238126970059e-01 -9.417394904610503215e-01 -1.082108345721629838e+00 -1.536585757213949410e+00 1.712765046061469620e-01 -9.025564672962154145e-01 2.128566924715023401e+00 7.220826817894907546e-01 -6.884618237829267517e-01 1.545281885296617252e+00 2.424689684501306619e+00 -2.090019515081995571e+00 -9.036718356649093842e-01 -1.951017683629463761e-01 -2.981757652469524400e-01 1.862660702901718146e+00 3.520136284300832696e-01
-9.804590942357022110e-01 5.274586554901214086e+00 -1.363210592580908598e+00 -3.842071059128915889e-01 -1.030204109783865229e+00 -2.563445903909830070e-01 1.610057030774562081e-01 9.093866637676889519e-01 -1.298489463642913400e+00 -2.629217380523482195e+00 -2.045617065508196664e+00 2.250757307126874718e+00 -5.082320530472738129e-01 -2.303964258475440285e+00 2.947089258880236998e-02 -7.651527632713946980e-01 -1.298296078385957619e+00 5.106236603025191556e-01 -2.936750074162592483e+00 -5.488373328948146224e-01 4.352341101143073487e-01 -1.646400024384061300e+00 -2.074609629075935935e+00 -2.601544128677839574e-01 1.225403743688354918e+00 6.362288991854974096e-01 -2.014739635625877393e-02 3.534908606582209067e+00 -1.700138693096180376e+00 1.559360629716083912e-01 -2.537952692366890250e+00 3.748528838063350244e-01 3.757416405729618880e-02 -1.025818567084334720e+00 -2.707811485657295236e+00 -1.838552502503844943e+00 -6.655711968249873323e-01 -6.147108843011719337e-01 3.148257286057477344e+00 2.993453803474677155e-01 9.060587407967448659e-01 -1.743790827151838529e+00 3.734662886093154111e+00 5.895965629622346604e+00 4.099167723145764053e-01 -1.760956853011069079e+00 1.050197047668983252e+00 -8.888648509562250277e-01 -1.019973114869870828e-01 -5.144796200411541953e+00 -1.394302839723493115e+00 7.178445356894060936e-01 3.133003837219739962e-01 4.755576745014514217e-01 8.291011058795901834e-01 3.388297068873896700e-01 1.427580076566835166e+00 3.345226001708125341e-01 1.187218159373478743e+00 -4.139402658377128397e+00 -1.392020373841235115e-01 2.178994057496914216e+00 3.895812727978651968e-01 -4.139573105624715921e-01 -3.130855938109487369e+00 -7.263786453917898678e-01 -1.363875360868266051e-01 -2.127316306769589105e-01 2.898773528549385858e+00 6.836451250785158251e-02 3.833663645093813965e+00 8.816593203096296794e-01 -4.438766673035195787e+00 -8.183839121417554319e-01 -1.285906872751488628e+00 -2.354166851119663673e-01 3.596049882023477640e-01 1.187046383661048976e+00 -1.504994600180884712e+00 -1.795984226230340264e+00 5.159497243096149155e-02 -2.770285030036716112e+00 -7.667439934094889831e-02 -3.732026956664082351e-01 -1.308266306246524402e-01 1.503219631443065252e+00 1.957823588224148370e+00 1.682460185534417674e+00 2.314362262565629713e+00 1.463578009644446398e+00 -1.144928547505531746e+00 2.367794418535781098e+00 1.908564278983165829e+00 2.119951833749379039e-02 1.236391854759282927e+00 1.866126516904877075e+00 3.356304688459392227e-01 -6.250081668812911273e-01 1.458141625822972243e+00 1.788896686682799775e+00
