# 
#                 ----------------------------------------------------
#                 Data from a 3D direct N-body simulation. 
# 
#                 rows are i-particle; 
#                 coumns are :mass, tag, x ,y, z, vx, vy, vz, ax, ay, az
# 
#                 NTHU, Computational Physics 
# 
#                 ----------------------------------------------------
#                 Time = 0.0
0.000000000000000000e+00 1.000000000000000000e+00 2.000000000000000000e+00 3.000000000000000000e+00 4.000000000000000000e+00 5.000000000000000000e+00 6.000000000000000000e+00 7.000000000000000000e+00 8.000000000000000000e+00 9.000000000000000000e+00 1.000000000000000000e+01 1.100000000000000000e+01 1.200000000000000000e+01 1.300000000000000000e+01 1.400000000000000000e+01 1.500000000000000000e+01 1.600000000000000000e+01 1.700000000000000000e+01 1.800000000000000000e+01 1.900000000000000000e+01 2.000000000000000000e+01 2.100000000000000000e+01 2.200000000000000000e+01 2.300000000000000000e+01 2.400000000000000000e+01 2.500000000000000000e+01 2.600000000000000000e+01 2.700000000000000000e+01 2.800000000000000000e+01 2.900000000000000000e+01 3.000000000000000000e+01 3.100000000000000000e+01 3.200000000000000000e+01 3.300000000000000000e+01 3.400000000000000000e+01 3.500000000000000000e+01 3.600000000000000000e+01 3.700000000000000000e+01 3.800000000000000000e+01 3.900000000000000000e+01 4.000000000000000000e+01 4.100000000000000000e+01 4.200000000000000000e+01 4.300000000000000000e+01 4.400000000000000000e+01 4.500000000000000000e+01 4.600000000000000000e+01 4.700000000000000000e+01 4.800000000000000000e+01 4.900000000000000000e+01 5.000000000000000000e+01 5.100000000000000000e+01 5.200000000000000000e+01 5.300000000000000000e+01 5.400000000000000000e+01 5.500000000000000000e+01 5.600000000000000000e+01 5.700000000000000000e+01 5.800000000000000000e+01 5.900000000000000000e+01 6.000000000000000000e+01 6.100000000000000000e+01 6.200000000000000000e+01 6.300000000000000000e+01 6.400000000000000000e+01 6.500000000000000000e+01 6.600000000000000000e+01 6.700000000000000000e+01 6.800000000000000000e+01 6.900000000000000000e+01 7.000000000000000000e+01 7.100000000000000000e+01 7.200000000000000000e+01 7.300000000000000000e+01 7.400000000000000000e+01 7.500000000000000000e+01 7.600000000000000000e+01 7.700000000000000000e+01 7.800000000000000000e+01 7.900000000000000000e+01 8.000000000000000000e+01 8.100000000000000000e+01 8.200000000000000000e+01 8.300000000000000000e+01 8.400000000000000000e+01 8.500000000000000000e+01 8.600000000000000000e+01 8.700000000000000000e+01 8.800000000000000000e+01 8.900000000000000000e+01 9.000000000000000000e+01 9.100000000000000000e+01 9.200000000000000000e+01 9.300000000000000000e+01 9.400000000000000000e+01 9.500000000000000000e+01 9.600000000000000000e+01 9.700000000000000000e+01 9.800000000000000000e+01 9.900000000000000000e+01
1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01
1.214912140525859385e+00 2.075460517129956162e-01 2.960820071599347125e-01 -5.088989332872498883e-01 8.754945043571896179e-02 -2.321663848598168656e+00 -1.618744835375291569e+00 4.395244855081971158e-01 7.260699386730996574e-01 -2.314607742746692121e-01 1.639843999953360387e-01 -6.963146019792082475e-01 1.191437576156438638e+00 3.121281615724458280e-01 1.309449423256892509e+00 6.514198652695377678e-01 -9.835976482701302981e-01 -6.400923390110652145e-01 -3.826640019345093346e-01 1.568771698348285559e+00 1.441601495850360237e+00 7.047385481484560454e-01 -7.828447618017139731e-02 -2.057465645840752089e+00 9.135464020669352703e-01 -8.889757643821634137e-01 3.482043092003905826e+00 -4.263516614004355665e-01 3.512295725900346222e-01 -3.649262192293145191e+00 -5.702523598969144736e-01 1.416885136306769155e+00 3.918608429118418113e-01 -4.703833779978351948e-01 -9.306752625629000075e-01 1.087633555114038975e-01 1.472799241032936690e+00 -4.512093504143832590e-02 -1.153590125274164650e-02 1.878273641109062253e-01 -2.232765379330726163e-01 -2.354771606152807895e-01 -2.276586290678511704e-01 -6.085240815395589475e-01 -3.377281321427235694e-01 6.613147487516526368e-01 -8.211432272013865497e-01 -7.805126924291654333e-01 -3.680252229558422100e-02 3.814983337602356750e-01 1.588310446699998879e+00 -1.205651147821969582e+00 2.750240720486149204e+00 -1.139434799775688845e+00 4.528788801400350783e-01 -2.811650209208135465e+00 -5.581068389265943230e-02 -4.314902130230158783e-01 6.325841084144399051e-01 3.279432035266444667e-01 -8.587233675755556739e-01 2.222260282524881614e-01 -7.049360781217752780e-01 -2.984208685431494895e-03 3.776331016438898569e-01 2.997923454507344168e-02 8.443348451078941386e-02 -3.191666122316816345e-01 -2.013137296386876551e-01 -7.835488855872210223e-01 -2.090938500387941046e-01 1.371647641004754670e+00 -5.017111380918890529e-01 -2.481215804492208077e-01 2.852674118528789604e-01 1.103089204998886963e+00 -2.065174821953296158e-01 6.996573083518340397e-01 -7.849656247433856038e-01 -1.367447062536410129e+00 2.759390680564556053e+00 -2.277127733811379062e-01 8.917014149007387314e-01 -3.067751194990855912e-01 2.597590379175070296e+00 6.651456693971374845e-01 4.896915482631873373e-01 1.155291008948664960e-01 4.373657839694439220e-01 -8.511913080025854672e-01 -2.557842972189360853e-01 -5.012393987550159968e-01 -4.898933575999828705e-01 -6.461454397204104971e-01 7.615722206160755459e-01 -5.754593501668215511e-02 3.726382925786545508e-01 1.585771534649199399e+00 -7.958307500984930227e-01 6.485129760496178841e-01
1.421446851350273821e+00 7.077824559643917934e-02 2.509487878544521267e-01 3.753375713666459834e+00 1.582515001213953498e+00 8.224782536300641045e-01 1.209587495420257452e+00 -1.068753888243571204e+00 1.715530852484297569e-02 -3.794220595571051301e-03 1.189944331298992575e+00 -1.583424548143197885e+00 1.163732729265421373e+00 7.555989591677799710e-01 8.626156180470202772e-02 7.437374438074650929e-01 9.432591818450579702e-01 3.825786977297236657e-02 2.345230481216735718e-01 -7.621377843527959994e-02 -5.026700685595901774e-01 1.119935629866676718e+00 1.584992394814892736e+00 7.751732044108349262e-01 -4.441968934703700578e-01 -5.376945874793734870e-01 -4.879996059118799634e-01 8.851674511536866685e-02 2.646912920624031607e-01 -1.700970148374213009e+00 1.378510620607342751e+00 -6.314744214824711266e-01 -5.824106169338954392e-02 1.212250937173799947e+00 1.392591108996368732e+00 7.991036549041052872e-01 4.078234245866280139e-01 -5.442954031294491291e-01 -5.945223799465366721e-01 -6.530311578970067199e-01 -8.645933509440938414e-01 3.161197854171712285e-01 -7.599904011021099137e-01 -7.026871395870443182e-01 -1.083445695348175253e+00 -2.549256469562262151e-01 -2.524584265027323138e-01 9.125443434267765941e-01 -9.682270650752891061e-01 3.547427181276924246e-02 1.660533924411624174e+00 1.070968024924641576e-01 -1.033822706356709364e+00 -1.020534357034655892e+00 -1.166960299560530157e+00 -2.066369354662453528e+00 -1.340700324587830616e+00 -2.991470637291627765e-01 -2.523849389446045866e+00 5.743046942575349423e-01 -1.949257006158852112e-01 -1.262505979861577643e+00 5.592208292456245511e-01 1.317868797912176981e-01 3.013949868714449476e-01 2.894241847811956925e-02 -8.702084312170285663e-02 6.107361628822466360e-01 -8.015437030126131290e-01 -3.993537269139472157e-01 -8.389896404114829398e-01 -9.835221883050206948e-01 -1.115267497793712925e+00 4.298281460197824755e-01 1.206652601466330799e+00 -2.616595510755259646e-01 -2.691437680034614033e-01 -3.664438958697847637e-01 1.963786200284719730e+00 7.404917244469058080e-01 -2.241811752862910567e-01 -2.077558406863258544e-01 1.831953084988064973e+00 1.083058252319482495e+00 -3.130785493199284876e-03 -1.613451770833128851e+00 -5.817250567059868427e-01 -1.259672307356369370e+00 -1.428469984136305992e+00 -5.979283617741644186e-01 8.541762462621151908e-01 -1.214449958498492688e+00 -1.547826404157716329e+00 2.532425304348666084e-01 -2.520338344901594807e-01 -4.764294832385283507e-01 -8.025358795096464437e-01 2.176209452073150530e+00 -1.588838782547465911e+00 -1.549490929620631618e+00
4.771661998217747724e-01 -9.807826400997630145e-01 5.066954436141719587e-01 1.744077379088993629e+00 8.810744321788968048e-01 4.858257373499120235e-01 -8.765823510163897603e-02 -1.290374940910348212e+00 3.384298771052196009e-01 -1.211291658920019998e+00 6.643722224893942041e-01 -1.055943452108512481e+00 -1.507809979562358293e+00 -2.076174950079114345e-01 -4.058467448842615344e-01 -8.021042440018029129e-01 -3.826527344275946207e-01 -1.969121817047382872e-01 -6.405647407270567140e-01 5.458432906007499863e-01 -2.699859561516920747e-01 1.663660112326773355e+00 -1.133406187282333999e+00 -1.491817220658644860e+00 -1.232062625132854361e+00 7.111018008554159664e-01 -1.173213051115838068e+00 -1.081896720690706193e+00 4.583771858038931946e-01 4.181882711578345790e-01 3.781192904050387216e-02 4.396302567601155786e-01 1.509898186145603560e+00 -1.098397812516241467e+00 -2.657490846598576928e-01 -1.818118621626240577e-02 8.889955688658666144e-01 -4.953404424021018992e-01 -1.134471219623357924e-01 -1.493497418784806852e-01 3.466009981123868711e-01 -8.313223749894195214e-01 2.671731412461966215e-01 -2.175076463732504850e-01 1.247142038986246287e-01 9.426155104180424793e-01 6.791283886719359231e-01 4.284986429238208938e-01 9.732400541282744122e-01 -4.235098822629108084e-01 -5.383215734947943698e-01 -1.399918809744425729e+00 -1.420399491553833826e+00 -7.970255296121067645e-02 1.600169911517050014e+00 5.727931909937092891e-01 8.187720608205040218e-01 3.334082776731847053e-01 4.586456023025301532e-01 6.319602898791065737e-01 -7.427915656180029691e-01 -5.703181575432902939e-02 -1.682124454470247110e-01 2.291706941778823392e+00 4.209230411118414228e-01 3.826876193972328366e-01 -6.485760540044800404e-01 -1.411640627456079988e+00 3.899056851143242741e-01 9.970905560269137657e-01 -4.230125293184354152e-01 1.241830917701875148e+00 -2.351651322661092447e-01 -1.192006482721051031e+00 -1.617695876227663643e+00 -5.747385697604483479e-01 1.023592679825419793e+00 1.406166023697405620e+00 -7.455476105243310503e-01 -2.250689441676790303e-01 -7.460683677989073948e-01 -1.860136009449581823e-03 1.156929533406035215e+00 2.764107767750434430e+00 2.802171210400639656e-01 -6.796359568667440509e-01 -5.208339323228344808e-01 7.271331909247296110e-01 5.325263668408025675e-01 5.572684779237232350e-02 1.414498007896466181e+00 -8.489294486900937908e-01 -8.615071611521275541e-01 -5.727100271976650614e-01 -1.107111735264625640e-01 1.359880448584805279e+00 -3.262134296480387330e-01 -7.023309566885818089e-01 -9.284639015426304764e-02 8.558219109510998290e-01
-6.976652286132827285e-01 -7.045714733517882689e-01 7.027644328356714709e-01 1.065930281639392074e+00 -1.869588776220124371e-01 7.529737060464745113e-01 1.777881696722962701e-01 -1.920122497181622645e+00 3.489240055521423689e-01 2.291458111451679658e-01 1.070813887034418460e-01 8.731989194728859704e-01 1.006912949483571795e+00 -3.682593842876757950e-01 4.032327058505046358e-01 -2.801340981808272262e-02 5.313806329424275443e-01 6.739986546369935994e-01 1.864009199126664740e+00 -9.384452784708288142e-01 -1.605364481423996459e+00 1.179521958198023412e+00 -3.443809842001022831e-02 -9.454109392354854702e-01 -1.526419020535016546e+00 1.024053908652245326e+00 1.702921968078164316e-01 1.274665832641346697e+00 8.205483711243269918e-01 -1.824079929757009388e+00 -6.611421815124209900e-01 7.168044004228184551e-01 1.417820243311316009e-01 -1.308215960453290361e+00 -1.079925306632692344e-01 -1.558949970919659478e+00 -5.639349488654482601e-02 -1.959400684918212454e-01 9.447703610207436320e-01 8.010105206522080135e-01 -5.438791745488398277e-01 1.277286834210345390e+00 5.395894265461691208e-02 1.694841127196591968e+00 1.505437100183107724e+00 -1.208315811277373308e+00 2.025609052606363036e+00 -4.394187018836575587e-01 1.663309969140545297e+00 -1.218706069230604427e+00 -8.922135745546024843e-01 1.727846482326128363e+00 2.093851185693899275e+00 -1.002967615181846600e-01 6.404875806252591230e-01 -9.211741589921913498e-01 2.496593514086427323e-02 -5.374602671681662919e-02 7.244435441718153346e-01 -1.187100206470431685e+00 -2.532002097355232628e-01 -2.872414324071762337e+00 -1.329176437997920734e+00 9.765880165576728000e-01 -1.153810293107109031e+00 -1.348305598854980580e+00 2.039819472250374410e+00 1.357240433589610058e-02 8.036869564726905057e-01 1.647509012132235995e+00 2.332103555355140023e-01 1.080891458523141613e-01 1.214192188017988006e+00 2.557910040283389863e-01 9.246246928031717216e-01 -1.810100734533017230e-01 -1.458590256944260477e-01 1.356845076340410516e+00 5.891510972889373310e-01 9.943017396035858796e-03 -8.392765705837130774e-01 1.316822193255183127e+00 1.216589830047742460e+00 -4.038885640898747242e-01 1.083445510801572143e+00 1.124582619181468957e+00 -1.717815598987431081e-01 -4.001511153069188254e-01 2.041429804368029566e-01 8.714108029238507580e-01 -1.476567946644251172e+00 2.408049614015301820e+00 1.824757568885818915e-01 -1.441837407756519696e+00 9.447369844851942755e-01 9.847952761310750924e-01 -5.975551382722016358e-02 -2.310358296816202306e-01 -1.285830742452098052e+00 -2.681958992816479093e+00
5.890067881030773833e-01 -1.056448202202980191e+00 2.043423595696652662e+00 1.395892648471850128e+00 -1.633910826905389690e+00 -8.485339133214284679e-01 -9.896395369039413525e-01 6.884442235461628590e-01 2.124866999108142862e-01 -6.728672618397543714e-02 -8.613919369102673862e-01 -1.408782525600440705e+00 1.043771642319650361e+00 1.480262483962412556e+00 -1.097269204148310529e+00 -1.269316554227719163e+00 3.084624875994422810e-01 -1.220142735652134380e+00 6.402438814087388907e-01 -2.998107942582667329e-01 3.899378037624690041e-01 2.457939067767584529e+00 -2.118388583038152362e+00 1.304137131794094628e+00 -3.233356042059362778e+00 -3.018168881554459393e-01 -3.324409148188680607e-01 -4.160743674841300699e-01 -1.948678669567788013e+00 -9.140105864431942173e-01 -8.238354162144585491e-01 2.327250690075183259e-01 -1.092215696094131605e+00 1.017609957267854748e+00 -2.337787166150552542e-01 -3.769387474721889175e-01 -4.822587527353185410e-01 1.215501497475325543e+00 -1.330588560468277670e+00 -4.037284492284497484e-01 -2.968750247197107672e+00 9.575040938373811095e-01 -1.033463913599861783e+00 -4.978741089374010276e-01 1.060549443424356891e-01 5.288414168533202009e-01 1.544840021604838576e+00 3.031421800321983107e-02 1.357045840855945595e+00 1.999200926469469897e-01 5.002339095325174512e-01 -9.493077587233413883e-01 -9.618491279370351421e-01 1.131405310201555992e+00 -4.714621498937917599e-01 -5.318520650591259669e-01 1.497400189957684535e+00 -3.435054091747680727e-01 1.736769332522981046e-01 -9.363604095193590882e-02 4.911598878332794627e-01 -4.542911744026779663e-01 4.857966810271424074e-01 4.062543733964988357e-01 7.588226673191200700e-01 -4.110241272455072425e-01 3.040010657407401062e+00 -1.069634935615243254e+00 -6.607468412887718134e-01 1.085426838006663175e+00 -1.312081365860557458e+00 -6.797510514103919377e-01 9.600799936209074570e-01 -2.421247291089964893e-01 1.317168760483901080e-01 1.088678924459729191e-01 -8.456881123461692518e-01 -1.402521899469428845e+00 9.413264732698997661e-02 6.298124989235986959e-01 -3.247890145680840668e-01 1.575158017229739027e+00 -1.349764153896520491e-01 -7.815893347527357038e-02 5.384017984435818249e-01 -8.343056650213417358e-01 9.592297937743632374e-01 -1.243633894651765770e+00 -8.160325443977749504e-01 -9.469830114146903233e-01 1.632012831044067358e+00 -8.811317324750100877e-01 4.804714502281846600e-01 -5.634897467625917811e-01 -1.814352474063223530e+00 -1.393662520259101090e+00 5.651341860564493835e-01 2.352228349136923136e+00 4.345495749153185372e-01 -1.630681585373843889e+00
-6.726880464213904620e-01 1.115590411024209860e+00 -1.146529261711384695e+00 1.246524196863424416e+00 1.851691478502242472e+00 1.523070306089990611e+00 -2.669895269999211229e-01 1.732818157328785413e-01 -1.039507631126609599e+00 1.345683654136469398e+00 -3.150495149061057765e-01 1.933230543253598999e+00 -1.820065117929691612e+00 8.952072088586870979e-01 3.380505684597315263e-01 -3.502758352053173541e-01 -1.128732213371173243e+00 -4.236452471252339924e-01 -1.190292166631591542e+00 -3.650248698947355930e-01 2.532437562739386472e+00 -8.650637486460169834e-01 4.149589301035200295e-02 -1.771425877353040690e+00 -4.061573893915044753e-01 1.640970365243193729e+00 3.107760054084341972e-01 1.340894082906163742e+00 -9.240859411393825829e-03 -2.153009208575336952e+00 2.587644527038606146e-01 1.150026494957173462e+00 1.271795417746789836e+00 -8.747803489625111117e-01 3.354576323229929713e-01 -3.987203708294966842e-01 5.524306452882452589e-01 1.257882525672744167e+00 -7.197948824453519467e-01 7.233550799321586400e-01 4.540074927002404337e+00 7.946595953763319065e-02 -2.481791045323303635e+00 -2.931030849223426396e-02 -2.043811353198853986e+00 -1.681721379278233730e+00 -9.241462441309253872e-01 -3.374390967939748243e-01 5.678102488752130306e-01 -6.681853927130332327e-01 2.387176227024800035e+00 -1.457989317867454671e-01 -2.657958810823797258e-01 1.352796856368279954e+00 9.027377816472099692e-01 -6.112549881116482453e-01 1.484795294034495949e+00 -1.981230079250238252e-01 2.015154063837254927e+00 -6.746441037526418327e-01 -1.390367482354468276e+00 4.978574061977697474e-01 9.675771636308199142e-01 -3.827501627797128547e-01 1.848669316720384925e+00 1.838007628069562305e+00 -3.947507069629642373e+00 7.242148424900025638e-01 -4.874982857601582453e-01 -1.008685556529683724e+00 7.895107331589911182e-01 3.374889461872903618e-01 -5.842690312447453849e-01 -1.381132461512464049e+00 -5.773106598569519576e-01 -3.318164999915945712e-02 1.711967433730121058e-01 -1.823791758049783773e+00 -6.638990336398107317e-01 4.150817706614481906e-02 1.005383741719560575e+00 -1.553816188894239225e+00 3.958517475304620947e-01 -6.985403131659853604e-02 1.603182216550520511e+00 1.640641729097439550e-01 2.680849009322551879e+00 7.150139885430615294e-01 -9.658430403577187295e-01 8.948400901657251882e-01 -6.188086299052155681e-01 7.606182582502658829e-02 2.271515745938098435e-02 1.150369848979869492e+00 -1.328788023667615725e+00 -1.219514206510026622e+00 9.645013334652072778e-01 -1.720619531473828845e+00 1.411810822769793416e+00 1.367560108449602074e+00
-1.004990183923867964e+00 -1.667215961572986238e+00 1.626518826774418613e+01 7.676265441454790950e-02 1.331739167169964932e-01 1.156014034736350782e+00 1.652740680654664063e+00 -5.787741804435618809e-01 -2.499593946733839722e+00 -7.403351747831004026e-01 -1.809080882599275741e-01 1.741353342632626200e+00 -8.389490482963679607e-01 -1.610508728182362681e+00 -2.095839499831894770e+00 -1.270870356238629428e+00 1.237831931929361584e+00 2.016934448736749985e+00 4.850446571339998569e-01 -1.839188174112291740e+00 -2.130213932018833134e+00 -5.171634105093050326e-01 -2.416223810494711466e-01 9.897841434109537762e-01 -1.263750916853353834e+00 2.708745868503641852e+00 -8.064995809158748141e-01 2.492958865059780482e+00 -1.176367187383363877e+00 6.074918960498810749e-01 2.498606673319014038e-01 -1.673505107671083403e+00 -2.633471622381590160e-01 6.544639774164201507e-01 1.055812623621546820e+00 5.683514219063683370e-01 -1.444918094935824016e+00 1.412593216728260381e-01 1.184775689490859873e+00 -2.933685087005315051e+00 4.433973653644628143e+00 -8.384927380352783510e-01 1.649781240848371633e+00 2.243621375030771414e+00 1.331447439351688633e+00 -1.334344271352674083e+00 2.023827025388272194e+00 1.142847361411074347e+00 2.320394389300647897e-01 -1.660939087380585821e+00 -8.444935094662517905e-01 1.465765864689205333e+00 -6.062935916603062747e-01 2.651882741804264310e+00 -4.337289139945341154e-01 4.928249494574999390e-01 2.195651012478657016e+00 1.553786673258670037e+00 -3.587336964608900947e-01 -5.224542766398130311e-01 2.368613435382176835e+00 -1.106375757635039037e+00 1.258600812557875370e+00 1.223210134132883264e-01 -1.783822108309255938e+01 9.687632021434944285e-01 -4.137573880006983340e-01 5.963524546338032639e-01 -5.213219236986149419e+00 1.506989234212716022e+00 6.901785375943321199e-01 -1.283416288931547022e+00 1.554525061031682975e+00 -2.881582093317861526e-01 -4.297273099923634154e-01 -1.729048543020625495e+00 5.635845366583690508e-01 -1.315565634844367171e+00 5.120144479471904209e-01 2.119414965882024937e+00 -8.884169546306316390e-01 5.461855188369817427e-01 -5.534584658856114281e-01 1.740458975595821911e-01 -1.209447541712846741e+00 -9.406851759923493539e-01 -2.235059094307239924e+00 -1.908019221145421884e+00 -1.319842840142500195e+00 3.079515031011156978e+00 5.376120267776026695e-01 7.241742161132675992e-01 -3.081968038988422420e-01 2.935153925260553631e+00 -2.017723789251054889e+00 2.676195204088681057e-01 -2.318150775554914222e+00 -5.801191461872102773e-01 1.371490249455142862e+00 -1.411994939690241146e+00
-1.103077376184424807e+00 -4.044320151764229099e-01 4.818430494146672238e+00 -4.805619330984794990e-01 -1.834064293413128155e+00 -3.217283470658992561e-01 -1.146356299703415127e+00 1.124766238487821424e+00 -8.544617793389629179e-03 1.441582614245104477e+00 -1.482349398628075354e+00 1.832953620631853742e+00 -6.643458355363115464e-01 -1.734150335168679113e+00 -9.863699198976140226e-01 -1.308626246515042446e+00 -1.207809016109124833e+00 -4.201551100525318660e-01 -5.994955780726155536e-01 -1.607650950115690480e-01 8.431347215288607089e-01 -7.561534451132927437e-01 -1.672488993299646509e+00 -3.277791426032899968e-01 3.820176149423445966e-01 1.756366225873406739e+00 5.985929849816533366e-02 2.712226479782189337e-01 1.392049114362110807e+01 1.734641853526669719e-01 -1.889205907772466553e+00 9.024734972093630958e-01 -6.499986980083879429e-01 -1.385548878610254997e+00 -1.962947788634826773e+00 -2.184162619455527476e+00 -7.438814385327353618e-01 1.935720551175171555e-01 -1.320596363171493148e-01 1.115158327616236011e+00 1.807112373085193369e+01 -1.988012121020048317e+00 -5.365626970371472737e+00 5.849932645285722543e-01 3.669117231306351368e+00 2.208043361685572414e-01 -1.657868753063600042e+00 -1.149339272329456874e+00 6.281523586926670566e-01 -1.067040376786706712e+00 -5.864274623060657943e-01 -1.056669833054710295e-02 3.809128301896261282e-01 1.305128600063196309e+00 1.025812006622476735e+00 4.384650038742700096e-01 3.320360144092454835e+00 -7.676271739676184813e-01 1.367775504053038160e+00 -3.205870317015682591e+00 6.833169086210736376e-01 2.763421738825629692e+00 -1.323834503430569187e+00 -9.910622264771772050e-02 -2.142221861676451766e+01 -1.046498155306162942e-01 5.506343543572483901e-02 -1.726568175082174639e+00 -9.664901674776521290e+00 8.506762283907903788e-02 2.152400554143364619e+00 7.244688557008812646e-01 2.679323908559302136e+00 -1.335456298449399171e+00 -9.448857819044889084e-01 2.996598093958357523e-01 -4.819376330151812216e-01 4.722785138743916811e-01 -1.555739080260604146e+00 -3.011519735987793767e-01 -3.052208438694856835e-02 -1.029639960748911287e+00 -1.172335686998734472e+00 -3.980548313953364836e-01 -8.314469855818228117e-02 1.702731901030124062e+00 4.936925704069886067e-01 1.246564860702749966e+00 2.030538964263642221e+00 2.158632315143118874e-01 -8.996330045590381630e-01 5.056432682757141528e-01 2.429521103383732505e+00 -1.016533143802545780e+00 1.830026066270849516e-01 4.895816214585339554e-01 2.724158374615847311e+00 -1.133631957604678275e+00 2.359309168557583547e+00 1.938025405026963632e+00
