# 
#                 ----------------------------------------------------
#                 Data from a 3D direct N-body simulation. 
# 
#                 rows are i-particle; 
#                 coumns are :mass, tag, x ,y, z, vx, vy, vz, ax, ay, az
# 
#                 NTHU, Computational Physics 
# 
#                 ----------------------------------------------------
#                 Time = 0.0
0.000000000000000000e+00 1.000000000000000000e+00 2.000000000000000000e+00 3.000000000000000000e+00 4.000000000000000000e+00 5.000000000000000000e+00 6.000000000000000000e+00 7.000000000000000000e+00 8.000000000000000000e+00 9.000000000000000000e+00 1.000000000000000000e+01 1.100000000000000000e+01 1.200000000000000000e+01 1.300000000000000000e+01 1.400000000000000000e+01 1.500000000000000000e+01 1.600000000000000000e+01 1.700000000000000000e+01 1.800000000000000000e+01 1.900000000000000000e+01 2.000000000000000000e+01 2.100000000000000000e+01 2.200000000000000000e+01 2.300000000000000000e+01 2.400000000000000000e+01 2.500000000000000000e+01 2.600000000000000000e+01 2.700000000000000000e+01 2.800000000000000000e+01 2.900000000000000000e+01 3.000000000000000000e+01 3.100000000000000000e+01 3.200000000000000000e+01 3.300000000000000000e+01 3.400000000000000000e+01 3.500000000000000000e+01 3.600000000000000000e+01 3.700000000000000000e+01 3.800000000000000000e+01 3.900000000000000000e+01 4.000000000000000000e+01 4.100000000000000000e+01 4.200000000000000000e+01 4.300000000000000000e+01 4.400000000000000000e+01 4.500000000000000000e+01 4.600000000000000000e+01 4.700000000000000000e+01 4.800000000000000000e+01 4.900000000000000000e+01 5.000000000000000000e+01 5.100000000000000000e+01 5.200000000000000000e+01 5.300000000000000000e+01 5.400000000000000000e+01 5.500000000000000000e+01 5.600000000000000000e+01 5.700000000000000000e+01 5.800000000000000000e+01 5.900000000000000000e+01 6.000000000000000000e+01 6.100000000000000000e+01 6.200000000000000000e+01 6.300000000000000000e+01 6.400000000000000000e+01 6.500000000000000000e+01 6.600000000000000000e+01 6.700000000000000000e+01 6.800000000000000000e+01 6.900000000000000000e+01 7.000000000000000000e+01 7.100000000000000000e+01 7.200000000000000000e+01 7.300000000000000000e+01 7.400000000000000000e+01 7.500000000000000000e+01 7.600000000000000000e+01 7.700000000000000000e+01 7.800000000000000000e+01 7.900000000000000000e+01 8.000000000000000000e+01 8.100000000000000000e+01 8.200000000000000000e+01 8.300000000000000000e+01 8.400000000000000000e+01 8.500000000000000000e+01 8.600000000000000000e+01 8.700000000000000000e+01 8.800000000000000000e+01 8.900000000000000000e+01 9.000000000000000000e+01 9.100000000000000000e+01 9.200000000000000000e+01 9.300000000000000000e+01 9.400000000000000000e+01 9.500000000000000000e+01 9.600000000000000000e+01 9.700000000000000000e+01 9.800000000000000000e+01 9.900000000000000000e+01
1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01
8.715636308592575876e-01 -1.575809705830047980e-01 9.278269002526395859e-01 -7.819939326716453254e-02 1.519223904988661888e-02 -1.927714749765900404e+00 -1.342795604280902388e+00 -3.427490741461527990e-01 6.837114326297040190e-01 1.691237267699093327e-01 1.844593539891466183e-01 -2.329173129558029798e-01 1.535958246100953328e+00 6.940310748163944221e-02 1.276033124024497312e+00 4.954346992119570414e-01 -6.833204053225594432e-01 -1.878182739030072601e-01 4.018493715623878693e-01 1.027885807943022201e+00 6.295762330054032185e-01 1.159843113931058323e+00 -1.077311417565898627e-01 -2.372085626690780380e+00 2.125940636100406844e-01 -2.738884028010207250e-01 3.489970769243130100e+00 2.174655998328827583e-02 3.797264676760960800e-01 -4.336725678173680265e+00 -8.274636521335223538e-01 1.551366826364827478e+00 4.158898904503940397e-01 -9.325133599711949994e-01 -8.833890604868095409e-01 -4.656869289767571751e-01 1.334293265042751253e+00 -8.577635046321832601e-02 3.297484179883884980e-01 2.741781328579605548e-01 -2.875332450770546333e-01 2.131636983063450730e-01 -1.427382373501863769e-02 3.094834580689502790e-01 8.113612000131245616e-02 1.085922542121112305e-01 1.386051240956637509e-01 -8.577647586561577553e-01 4.991278758938553772e-01 -2.649655736594080935e-01 1.157722181357237812e+00 -4.010398795448759657e-01 3.543698363633366100e+00 -9.617067739119403713e-01 6.702515715637880067e-01 -3.141444373751342223e+00 3.067303442453165815e-02 -3.239755681624270078e-01 8.879165431362704419e-01 -1.789634448123145760e-01 -7.826398461154798758e-01 -9.108591755353685482e-01 -1.113594965311824225e+00 3.892473954576969319e-01 -3.607384966816289951e-01 -4.733536000103270025e-01 7.688906871342315874e-01 -1.278502675848209869e-01 4.956299079088540005e-02 2.893934772705164526e-02 -6.318205322264035251e-02 1.312542899467956881e+00 2.564940261247364850e-01 -2.507056956089521726e-01 6.212887181957942317e-01 8.863157977875193438e-01 -2.214877381391976152e-01 1.129728070224369496e+00 -5.171372703302949958e-01 -1.243581197637889435e+00 2.346008544787260952e+00 2.760115018019381194e-01 1.308155544196266229e+00 -4.530466904485499491e-01 2.943989612942755407e+00 1.036160179326635955e+00 2.395657578725541581e-01 -1.053068946130887307e-01 4.219913679869266021e-01 -2.878185388140629408e-01 -7.919155894047900102e-01 4.382500317993854866e-01 -3.549618558728667717e-01 -1.032219187550074135e+00 9.708557671506778952e-01 3.753763029704670906e-01 1.395764294730129640e-01 1.457033493721736850e+00 -1.178792506998060485e+00 -4.685969455115525095e-01
1.568346333480151067e+00 -1.517060911183160665e-01 8.386079248605958769e-01 4.276867934324238618e+00 8.107184860996459186e-01 4.597744027693050906e-01 7.249543160434526179e-01 -7.104696006805534259e-01 4.736222602740623733e-02 3.875101610285860282e-02 6.941687423515032762e-01 -1.939985093103268277e+00 1.534737344086102517e+00 1.172565352813575767e+00 -4.051891970012134747e-01 1.368415924033733466e-01 9.718766515185250920e-01 -4.577657056665148660e-01 5.506996854986436762e-01 -2.305829481072401432e-01 -2.865107852686896717e-01 2.042002236245533453e+00 6.003389167975514695e-01 1.273478895092723606e+00 -1.674986790430553540e+00 -5.646565722759657735e-01 -6.198322279085808351e-01 -5.701682477477871061e-03 -2.144927947185172323e-01 -2.053192932630850009e+00 8.803710399687209032e-01 -4.739689232802140051e-01 -5.168444454563377866e-01 1.520335945679679224e+00 1.121110590710259203e+00 5.051683937105433397e-01 1.587013012530256451e-01 -7.940099397071959109e-02 -9.944092859208349955e-01 -5.773136331870698523e-01 -1.814354393989427994e+00 2.925237769652647146e-01 -1.129133816562041037e+00 -9.578853484757265946e-01 -7.434486734761982518e-01 -1.234500946339795943e-02 2.707954206379308282e-01 8.393032120605136148e-01 -3.916902342651917834e-01 -3.628839606579278843e-02 1.784659922672954036e+00 -2.567021839608524258e-01 -1.390966126174483009e+00 -4.951022525861495938e-01 -1.281226126501825213e+00 -2.248060526358197642e+00 -6.024525313073042510e-01 -4.456670665212324467e-01 -2.348754087013706915e+00 2.425862082030710853e-01 3.588137230188413046e-02 -1.157774904372597780e+00 7.091057779181377807e-01 2.737393885865174736e-01 2.903296108288843103e-01 -2.008555101007847288e-01 1.031293577113266746e+00 7.108352112606009660e-04 -1.023519877984481852e+00 2.993404468027547477e-02 -9.763766115347640717e-01 -1.190414775108580958e+00 -7.019234178228261900e-01 3.498572480514192118e-01 1.179803448305581481e+00 -2.152380369740574673e-01 -6.208093491168888978e-01 -8.858592753222862548e-01 1.877267612309761580e+00 9.596479245170492778e-01 -3.528553268464307835e-01 3.022768865180864850e-01 1.691113366008590635e+00 1.021306429816466910e+00 2.034315440405796149e-01 -1.821693551775541042e+00 -2.253727694371965573e-01 -1.573097414397669702e+00 -1.586033922181152356e+00 -9.143004757267029214e-01 1.430341216056941311e+00 -1.462717063405104323e+00 -1.221697060680255964e+00 -1.872207355643238508e-02 -9.173831815333592932e-01 -9.862106573180549063e-01 -6.156448594365855342e-01 3.051523820727807035e+00 -1.262068403811303696e+00 -2.040255869110969122e+00
1.902059439152858911e-01 -3.267870696221932825e-01 6.187116422770502222e-01 2.226238685949222251e+00 1.530475405477226936e+00 1.058965223476507234e+00 -2.100167351303026120e-01 -1.052712438410016382e+00 -8.066966932414645908e-02 -3.304746751891359802e-01 4.664995095764176147e-01 -1.878632510329665550e-01 -2.169500606477627880e+00 1.877802755598135809e-01 -2.272542997765662487e-01 -8.475737610273754719e-01 -7.478477495728312885e-01 -3.462973289200330651e-01 -9.551189747563143539e-01 3.555116577848142501e-01 7.301953388915682908e-01 1.217962760298385128e+00 -1.035131561138409317e+00 -2.152772270496729590e+00 -1.253304909568401460e+00 1.222923276032917617e+00 -1.031213285130600621e+00 -4.905747409255309388e-01 4.164227551481542444e-01 -4.423873437331239944e-01 1.029043393180462257e-01 8.463933249928654590e-01 1.857825454667078269e+00 -1.352821986618464312e+00 -1.058653797079776027e-01 -1.819134493321851731e-01 1.026221227301388206e+00 1.156948278831377852e-01 -2.875071996926857887e-01 -7.847970400852699591e-02 2.004194074761302513e+00 -8.035547383232183316e-01 -7.336731219206705790e-01 -3.043476170338964559e-01 -5.922121908519802913e-01 1.359078212546556697e-01 2.552612092930131027e-01 1.656571125580590942e-01 1.065048245001074090e+00 -6.056465702720077449e-01 4.315693156686319920e-01 -1.299345017199393659e+00 -1.494860793711440206e+00 4.495178463033340788e-01 1.826335304407525228e+00 3.188291383728781847e-01 1.203857811234811725e+00 1.881288261425302921e-01 1.241253177040864131e+00 2.400723998014414606e-01 -1.194607705170835033e+00 1.168072972077072308e-01 1.872997040248443601e-01 2.018910594960384941e+00 3.873370111428051654e-01 9.485145019101897113e-01 -2.135647181772490910e+00 -9.613569845574641004e-01 -5.166820583233958097e-02 4.146471543385772951e-01 5.230865092056339455e-02 1.294549920447110480e+00 -1.436974873753711912e-01 -1.457180711603209611e+00 -1.743603505636811324e+00 -4.539576323501940402e-01 9.170621750822248730e-01 5.521051051436710599e-01 -9.749121782510258294e-01 -1.792087665717362333e-01 -3.229868114481982966e-01 -6.715902709539951498e-01 1.284290620398964577e+00 2.664288376867605557e+00 9.028244455756972986e-01 -5.574754731160307397e-01 5.950523884226568416e-01 9.777520118826390494e-01 1.317745915695639480e-01 3.530122712417983477e-01 1.062666394595645603e+00 -6.789222654251795275e-01 -7.436358873505104494e-01 -6.647104184567131924e-02 -5.962666962213247768e-01 6.626845134335896947e-01 2.073471839773033953e-01 -1.366867257382232026e+00 4.543618421330232748e-01 1.307511543859324998e+00
-9.595558943057262979e-01 -9.088328881243491475e-01 1.311130660538883053e+00 1.083840059404065137e+00 -1.801347788883376211e-01 1.219045165524999863e+00 1.405100819699391934e+00 -1.884135014760591531e+00 -5.673412529733815601e-01 1.862177963312121376e+00 -3.864166358060026896e-02 1.326068935672714222e+00 7.340779274793987064e-01 -7.321804933978089958e-01 -6.020708819798719080e-01 -8.907365097352721861e-01 9.472515992346330904e-01 1.660851520265405945e+00 1.653429653367899821e+00 -1.833857684398510823e+00 -2.445071290169059885e+00 1.189313669340059221e+00 -4.787641123200781640e-02 -6.577450198263767867e-01 -1.897332253076041697e+00 2.011366228996404271e+00 -1.187313271752316046e-01 5.677873055131380520e-01 -5.973136790929729489e-01 -1.627667508632234306e+00 -7.592656576361580534e-01 -7.173107392506987423e-02 -1.876036792761640384e-02 -1.008056356612887949e+00 3.239337208970324289e-01 -1.291433286784776646e+00 -6.411054470563355423e-01 8.764315458764208866e-02 -2.386707912979232626e-01 -5.518866056820166399e-01 2.633055936177309750e-02 1.195853413937702392e+00 1.026074138510930434e+00 3.039618092163011376e+00 5.871468465473681508e-01 -1.484264154515142042e+00 2.442650628005068825e+00 1.218227306714627506e-01 9.706899851562817982e-01 -1.616171379009252895e+00 -1.293252101291263223e+00 2.245748012009324501e+00 1.881368015060084886e+00 9.658932732648903841e-01 4.445289191578243315e-01 -7.298981849565107094e-01 2.623735838216179062e-01 7.058894228175394137e-01 5.459563080793163881e-01 -1.348153826789328047e+00 6.261835246763386431e-01 -2.524775784786829291e+00 -5.884626410357278736e-01 9.598937776757352491e-01 -1.365940046582137635e+00 -1.065889113989896053e+00 1.512547166868678294e+00 7.776832150402721577e-01 3.575382558835028535e-01 2.387250155671771346e+00 9.900679561327855316e-01 -3.972978950967276379e-01 2.335463316841866366e+00 -4.199368609870023777e-02 7.701158725891066315e-01 -9.285930224664654675e-01 9.068812664166216175e-02 7.613725829640815013e-01 7.238807634450261652e-01 5.027789210399382647e-01 -1.252008420899192842e+00 9.216326943932324767e-01 7.774588696035233948e-01 -3.236125537907236227e-01 6.707168559884023606e-01 7.154590051173919107e-01 -8.710588070056823895e-01 -5.516826958403164838e-01 -2.383628854042527945e-01 1.867080728135575685e+00 -1.200670533654120131e+00 2.213297333245586085e+00 6.407232190758896939e-01 -4.835401322282133485e-01 1.042960422192034942e-01 1.060389319147417631e+00 -7.417457512569718414e-01 -3.906021441284447393e-01 -5.932819029926125198e-01 -2.766460172540322393e+00
1.546057911771752669e-01 3.505700184821027021e-02 1.135088269782489556e+00 1.229764974675033873e+00 -2.159622391591536683e+00 -9.596011875823839965e-01 -1.265366598018237365e+00 1.088616370405119049e+00 -1.558799694322524909e-01 -3.685407490692618748e-02 -1.657758195086411313e+00 -4.178875222350223462e-01 8.228141641608233137e-01 5.856450949769217429e-01 -1.257915053862665333e+00 -1.668058861022905237e+00 -1.843096199200275342e-01 -1.109285194657037010e+00 5.469316888463189308e-01 -4.834595473065522730e-01 6.339376672041030503e-01 2.064558661417875474e+00 -2.849430847254983412e+00 1.192483946775971582e+00 -2.847410589840095430e+00 7.109695931269147118e-02 -3.316508365223871935e-01 7.892796891548048421e-02 -1.490664640473309710e+00 -8.489286423591629882e-01 -1.851859377641373872e+00 4.954252888845256386e-01 -1.150902927138691467e+00 5.541420048824504674e-01 -1.206847234380335365e+00 -1.086886426597488242e+00 -7.579761649787968292e-01 1.104977281231147135e+00 -3.083321636496841323e-02 6.456879369812329461e-01 -2.134269794066270265e+00 -7.587004568830446605e-01 -4.286975372483324276e-01 -6.846921283164586480e-01 1.267380818234264961e+00 5.896077904090205601e-01 1.107415243316511866e+00 -2.331524164859109238e-01 1.439946195920204008e+00 -7.866936888249842497e-01 6.177441389189881199e-02 -8.062842398257616949e-01 -8.302254326368561088e-01 1.431728514808913832e+00 -1.137097968931685688e-01 -3.844547553134735063e-01 2.131805105536266787e+00 -2.996465960148319563e-01 6.812938472792374744e-01 -1.593851099859365128e+00 5.855444785941388286e-01 7.965289463970028905e-01 3.923417173016930382e-01 2.801963665289479710e-01 -3.480425525905591067e-01 -7.845953579609268314e-01 2.704585876679548306e+00 -1.674480038093401069e+00 3.949925365391966647e-03 1.108485698964248645e+00 6.792002176178094652e-01 -3.450581431756052364e-01 6.628061311293240720e-01 -2.996872355581282066e-01 -2.917154959154402150e-01 8.401254684917661142e-02 -8.007996420181284769e-01 -1.113189728458501060e+00 -5.187895439708645196e-01 2.750346900371621883e-01 -3.133057128076325304e-01 8.506649921714858342e-01 -4.658811308112409399e-01 -2.299057231816032387e-01 4.911866627484980929e-01 -2.162840548900008264e-01 1.013728282661097824e+00 -4.039494718386033023e-01 6.128249245320786798e-02 -5.142283813816287408e-01 1.221495076330260110e+00 -2.043949383567094380e-01 1.172858817308394030e+00 -7.046701124472978250e-01 -1.435910895909582541e+00 -9.835391705208440527e-01 1.494596016936655669e-01 2.055146043514891829e+00 1.125259206619869001e+00 -8.626969413284417687e-01
-7.329963300184132446e-01 1.760447765509802975e+00 2.592149608344927469e-01 1.166926695886721266e+00 1.362506121829341943e+00 1.322814078580863528e+00 -2.827132638161025113e-01 1.070751532914239412e+00 -1.003044141975999448e+00 1.975826681179742028e+00 -7.311996806581029240e-01 2.281783123096167820e+00 -1.510259373852961051e+00 1.013954372576919116e+00 5.473776384630928415e-01 2.152667887062861274e-01 -6.705408815619093854e-01 -2.112331304664950560e-01 -6.220050088649006770e-02 -5.688380710817375618e-01 2.317220866341308305e+00 -1.344130622446420009e+00 5.244872501865387449e-01 -1.548563538751593915e+00 3.031283744767170885e-01 7.624007100431441364e-01 3.923394399749960404e-01 2.368638521978657430e+00 -3.488513466509619576e-01 -2.142947027257043224e+00 3.013583489456429509e-01 8.639004308785728226e-01 4.852822340135317103e-01 -4.063229406512329778e-01 5.177046722610501028e-01 -3.449844323595818718e-01 1.199554666912337475e-01 1.595523329470082352e+00 -2.333938654266926593e-01 -5.698935022442174446e-03 3.833289421920863749e+00 1.636777348977874191e-01 -2.233750096043284117e+00 -3.655734454208922624e-01 -1.061500020331809679e+00 -2.213063322738006988e+00 -1.176783279863099940e+00 -1.270681883488406161e+00 -1.746642336414325203e-01 1.321775313075952141e-01 2.442908084083437181e+00 7.325062295806286095e-01 -1.182252420278178395e-01 1.225940086341411384e+00 2.583949266353393615e-01 -6.524549379407003080e-01 4.568885888876675905e-01 -5.235164971611001583e-01 1.875402098705222453e+00 -1.040970055168334962e+00 -8.714212014422536567e-01 3.869851361350551966e-01 7.720713756820281048e-01 -9.838725132812338181e-01 -6.807863924010089107e-01 8.522108785079918203e-01 -3.379354011177840178e+00 1.552811437907038350e+00 -1.567197900142811129e+00 -1.870748307977231129e+00 1.147788405275765866e+00 -7.678542898606730005e-02 1.010483255473995312e+00 4.656197065414693220e-02 -1.065163668220477922e-01 6.198897421890248172e-01 -6.088896425674603652e-01 -2.361439717443263309e+00 -4.833558483740529876e-01 2.527031231527265276e-01 1.110262353941801949e+00 -1.880405864359247836e+00 2.640244588350192378e-01 -4.286087923433036240e-01 1.505866218167625226e+00 4.274644119377009610e-01 2.523277997412427531e+00 4.742733009340832084e-01 -1.071065679577120733e+00 5.057978282685761107e-01 -1.100563308501465443e+00 7.392729334581517042e-01 6.331301704116106821e-01 1.344569655602762648e+00 -9.991746072971716686e-01 -2.099207053419019253e+00 1.139754131937796178e+00 -1.610295774763917054e+00 1.282828061919032203e+00 9.420636169124962933e-01
-4.034595674444994562e-01 2.224086266585413529e+00 -1.262810075870680837e+00 2.023203419959214433e-02 1.142482431052848912e-01 1.187202467442240783e+00 3.054612710991565727e+00 1.179460509613095898e+00 -2.624754389799085263e+00 -2.588176002174477297e+00 -6.850429413389779176e-01 5.950173691758858796e-01 -5.710998171830927728e-01 -2.326108334700298652e-01 -2.629180399087749365e+00 -3.221966129524365119e+00 8.614476727634157172e-01 2.192818004092561779e+00 -1.840825926578159244e+00 -2.567830096718063171e+00 -2.432403957829275321e+00 -1.878461534098158359e-01 6.006914906696982914e-01 5.249588996239894501e-01 -9.812182051234684399e-02 1.974966944044706629e+00 -6.384917177216519191e-01 7.914188424169475711e-02 -3.021004246989494657e+00 3.909875021357447911e-01 -5.486482957751212197e+00 -1.922403690012080002e+00 -3.348015883959017391e-01 7.213742526809696631e-01 6.252128238496559298e-01 1.163121916796397315e+00 -1.517249079623852026e+00 3.185050267795654477e+00 -2.423482595273566176e+01 -2.497192729198266292e+00 2.727877302947668281e-01 1.635847443267522960e+00 4.705260099840860577e-02 2.011566902961389758e+01 6.401911555691408573e-02 -2.817209049414311828e+00 -2.202818604732430519e+00 5.825952323180416670e+00 -1.127015059591705448e+00 3.090050115589601187e+00 -9.954428408271560613e-01 9.164712981933680336e-01 -4.920439691452451192e-01 2.421317991394960956e+00 -4.652241994883048459e-01 4.616941888101651070e-01 -8.799814826254109823e-01 2.769437707719274222e+00 -4.332874486540908010e-01 1.419856159704937948e+00 2.040259823101248760e+00 1.717245274359329832e+00 3.248093561984843003e+00 -2.658532995848684188e-01 3.221954827596291260e+00 1.873018622478210160e+00 -4.821587567508364702e-01 5.592011372606716657e-01 -1.244412696382565020e+00 4.425349391877568817e-01 3.897926877268489410e+00 -1.187499648698308485e+00 -9.296638146646709622e-01 4.942923800932384482e-01 -2.509347021402523192e-01 -2.398614272316065499e+00 1.194405474344170104e+00 -1.855581760304382488e+00 1.354462349220542094e-01 2.123700672278975965e+00 -1.251000120714111485e+00 -2.818939698265623850e+00 -8.615688883700296508e-01 2.268932733776647392e-01 -8.529234337218318807e-01 -1.154337144965258855e+00 3.320650246151796714e-01 2.721793894305013506e-01 -8.189816194929627757e-01 2.024303390817847603e+00 6.172581995946051503e-01 -9.366183108085298636e-01 2.058881229161468873e+00 2.506801902945865468e+00 -2.080511837008699239e+00 -9.730513746628670635e-01 -2.146759996243459978e-01 -2.546578582898567089e-01 1.868599355631833214e+00 5.742267865985465347e-01
-1.150405541696067679e+00 1.321185288472752906e-01 -1.222524525075111113e+00 -3.575482451102210968e-01 -9.773892791875634645e-01 -2.433917283819166111e-01 7.580147603320028793e-01 1.145502349131274133e+00 -1.332211798459247420e+00 -1.601232145482968994e+00 -2.420630416667198137e+00 2.142782842774014540e+00 -4.820917714209634886e-01 -2.285711466415665694e+00 2.807379336604161058e-01 4.006659984814039954e-01 -1.468573025603491233e+00 1.767261473014221096e+00 -2.704518551637003831e+00 -2.762830736681876065e-01 -1.265364359219060542e-01 -1.484241513602159390e+00 -2.084294872641624607e+00 -2.455783281843110788e-01 1.444084337208492164e+00 3.977946728527786968e-01 -8.321765092572888656e-03 -6.731200426889744071e-01 -1.122645915667558197e-01 1.463917071589655727e-01 -9.100338285074192513e+00 2.265815301069605825e-01 1.796109392122945958e-01 -9.298303206110625219e-01 -3.289901079162641739e+00 -1.592419986307261226e+00 -6.689159068790586637e-01 7.743002579990072576e-01 4.286657777829687888e+01 -3.906515078905351324e+00 7.501191983953534592e-01 -1.233196710572281196e+00 2.148337303100094076e+00 -3.694843239505843968e+01 8.075528907244156063e-01 -8.871419415577491696e-01 -3.551015359460194087e+00 6.149849820800094236e+00 2.113783490405460042e-01 -5.590048485871137451e-01 -1.341659851253053537e+00 6.276774059639348424e-01 2.816428879845570554e-01 4.771656957451770320e-01 8.248651076573577656e-01 3.190113108752595239e-01 8.278692108367360358e-01 8.525350638027299199e-01 1.081586347533966874e+00 -2.456957575135920280e+00 -2.048838849289610353e-01 1.409530989538314127e+00 2.955456718217825962e-01 -4.418756359886680252e-01 -1.962665567585892168e+00 -6.858815319135419530e-01 -2.730831385437602066e-01 4.071173302246881842e-02 4.490960671207278487e+00 -8.451971731894417639e-01 1.911730377331924968e+00 8.640294516536616287e-01 3.987408839661975346e+00 -7.009243393585892212e-01 -9.150823163525638737e-01 -1.272752236490947431e-01 1.263186051975365265e+00 1.267096414103412005e+00 -1.428930746438553667e+00 -2.554849756165519015e+00 4.930609111658876276e-02 -2.465898792720341959e+00 -2.180956890514080815e-01 -3.811649004847645905e-01 -1.241121126316504647e-01 1.547454725821803878e+00 1.423645153040359601e-01 1.619591018291522300e+00 2.526808709842678358e+00 2.113707729324914908e+00 -1.194178629163096028e+00 2.233767440410008742e+00 2.135683970377947993e+00 2.207101249280474797e-01 1.085763167271008189e+00 2.020155345833524851e+00 1.204179479442336609e+00 -5.703561384966774339e-01 1.269862165073478266e+00 1.303340664330387089e+00
