# 
#                 ----------------------------------------------------
#                 Data from a 3D direct N-body simulation. 
# 
#                 rows are i-particle; 
#                 coumns are :mass, tag, x ,y, z, vx, vy, vz, ax, ay, az
# 
#                 NTHU, Computational Physics 
# 
#                 ----------------------------------------------------
#                 Time = 0.0
0.000000000000000000e+00 1.000000000000000000e+00 2.000000000000000000e+00 3.000000000000000000e+00 4.000000000000000000e+00 5.000000000000000000e+00 6.000000000000000000e+00 7.000000000000000000e+00 8.000000000000000000e+00 9.000000000000000000e+00 1.000000000000000000e+01 1.100000000000000000e+01 1.200000000000000000e+01 1.300000000000000000e+01 1.400000000000000000e+01 1.500000000000000000e+01 1.600000000000000000e+01 1.700000000000000000e+01 1.800000000000000000e+01 1.900000000000000000e+01 2.000000000000000000e+01 2.100000000000000000e+01 2.200000000000000000e+01 2.300000000000000000e+01 2.400000000000000000e+01 2.500000000000000000e+01 2.600000000000000000e+01 2.700000000000000000e+01 2.800000000000000000e+01 2.900000000000000000e+01 3.000000000000000000e+01 3.100000000000000000e+01 3.200000000000000000e+01 3.300000000000000000e+01 3.400000000000000000e+01 3.500000000000000000e+01 3.600000000000000000e+01 3.700000000000000000e+01 3.800000000000000000e+01 3.900000000000000000e+01 4.000000000000000000e+01 4.100000000000000000e+01 4.200000000000000000e+01 4.300000000000000000e+01 4.400000000000000000e+01 4.500000000000000000e+01 4.600000000000000000e+01 4.700000000000000000e+01 4.800000000000000000e+01 4.900000000000000000e+01 5.000000000000000000e+01 5.100000000000000000e+01 5.200000000000000000e+01 5.300000000000000000e+01 5.400000000000000000e+01 5.500000000000000000e+01 5.600000000000000000e+01 5.700000000000000000e+01 5.800000000000000000e+01 5.900000000000000000e+01 6.000000000000000000e+01 6.100000000000000000e+01 6.200000000000000000e+01 6.300000000000000000e+01 6.400000000000000000e+01 6.500000000000000000e+01 6.600000000000000000e+01 6.700000000000000000e+01 6.800000000000000000e+01 6.900000000000000000e+01 7.000000000000000000e+01 7.100000000000000000e+01 7.200000000000000000e+01 7.300000000000000000e+01 7.400000000000000000e+01 7.500000000000000000e+01 7.600000000000000000e+01 7.700000000000000000e+01 7.800000000000000000e+01 7.900000000000000000e+01 8.000000000000000000e+01 8.100000000000000000e+01 8.200000000000000000e+01 8.300000000000000000e+01 8.400000000000000000e+01 8.500000000000000000e+01 8.600000000000000000e+01 8.700000000000000000e+01 8.800000000000000000e+01 8.900000000000000000e+01 9.000000000000000000e+01 9.100000000000000000e+01 9.200000000000000000e+01 9.300000000000000000e+01 9.400000000000000000e+01 9.500000000000000000e+01 9.600000000000000000e+01 9.700000000000000000e+01 9.800000000000000000e+01 9.900000000000000000e+01
1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01
1.333592676473977168e+00 3.218812011308964660e-01 1.957896432426164957e-01 -7.202449555328365172e-01 1.267854838771701464e-01 -2.449137735254788950e+00 -1.623991446754597945e+00 8.097743009791389390e-01 6.045552377401320898e-01 -2.884278894555802886e-01 1.402517217398169258e-01 -8.472682014453392085e-01 9.717562448695886701e-01 3.632675863193360888e-01 1.189156270904197621e+00 6.342269117378569465e-01 -1.065914811422031594e+00 -7.333241500114376921e-01 -7.529674031233750675e-01 1.720806222248540740e+00 1.724050338286882145e+00 4.580012701565904232e-01 -7.408609322121832708e-02 -1.845263084691927791e+00 1.193620012652540030e+00 -1.044410131828139576e+00 3.431344518296636004e+00 -6.382835105369252249e-01 2.148297688980296827e-01 -3.271512392203759667e+00 -4.347689857496309651e-01 1.239288562005619543e+00 3.585743901245478926e-01 -1.995985125966672769e-01 -8.890906777761364843e-01 4.192356578236985931e-01 1.455223733107599227e+00 -1.915002994225923488e-02 -2.206911050457002199e-01 -2.871426820152297305e-02 -2.482086490786101773e-01 -5.018092917696301836e-01 -3.067450420906690511e-01 -9.086096020956625496e-01 -6.091771972117799860e-01 8.747152639150761466e-01 -1.182638911941356064e+00 -6.708610105429994031e-01 -3.565352232513298025e-01 5.957981072520808219e-01 1.748603590690144705e+00 -1.523880717877807545e+00 2.318262114142248365e+00 -1.068651328598690942e+00 3.166260801190521335e-01 -2.617414185518554870e+00 -4.063119713582198644e-02 -3.854173574375961975e-01 4.810392333740799442e-01 5.456910042203069189e-01 -7.608471552430359219e-01 7.710840854987497384e-01 -4.195807222044556362e-01 -1.948346067478070043e-01 5.072773323927864952e-01 3.169470276139356724e-01 -1.658601752019151221e-01 -3.136565862213364642e-01 -2.795870781979961084e-01 -1.083968245050803469e+00 -2.249858073233405309e-01 1.323690399593020484e+00 -7.217292449353184258e-01 -3.054599039814406281e-01 9.205514689504598613e-02 1.106406181691084845e+00 -1.652732595173478924e-01 4.064248926144271024e-01 -8.918199372941069125e-01 -1.325292362129653512e+00 2.910001065332976200e+00 -4.675662716622636106e-01 6.377434458690183217e-01 -2.227429272300547880e-01 2.355664724152408684e+00 4.227365445841130276e-01 4.885275003044091680e-01 1.747951466036656298e-01 3.685403314392360352e-01 -9.592637257918383842e-01 4.977164169881841821e-02 -9.612846233379703786e-01 -5.267592649579735387e-01 -3.005066949959046552e-01 5.195770814481049937e-01 -2.450975538762961703e-01 3.453002382544775872e-01 1.619626829306982874e+00 -5.179118765182910700e-01 1.154685790434564208e+00
1.281756397530792846e+00 2.754230845723284471e-01 -1.210542092446730833e-01 3.464077119132472404e+00 1.872061450516642411e+00 9.853975583456626719e-01 1.385137431955736353e+00 -1.184701000391797265e+00 -2.073504513408069155e-02 3.071758747266549461e-02 1.335141774281324079e+00 -1.273404999952410854e+00 9.400189740000681748e-01 4.289351588647821734e-01 2.876343444830921081e-01 9.708039248829117840e-01 8.559776386384491120e-01 2.710242368024713411e-01 1.240237597244709805e-01 -1.722526491292179079e-02 -5.657260448378788054e-01 6.122689898959079446e-01 1.976914477495249622e+00 5.068914436065905527e-01 2.051889446219181679e-01 -4.461283875636701257e-01 -4.197418687439721796e-01 1.754959252004641423e-01 5.916860922887663410e-01 -1.514708300880727165e+00 1.506496886280313419e+00 -6.611724755361412242e-01 1.447191247966068128e-01 9.769964437071190222e-01 1.403270997917135166e+00 8.272560891008626793e-01 4.892312193698762357e-01 -7.706170010441597551e-01 -3.548796355369396860e-01 -5.398327926799626475e-01 -3.817949494788319686e-01 1.191994132286420954e-01 -7.402476996694840050e-01 -5.782226605493504534e-01 -1.043094906750536399e+00 -3.539289718710764143e-01 -5.894966255326816729e-01 8.825850630758639292e-01 -1.216862492699923859e+00 -1.898018838259674101e-02 1.551384128010320218e+00 2.961987795931050882e-01 -8.334815005868883020e-01 -1.218435957276987169e+00 -1.051342139610774939e+00 -1.950588255618333378e+00 -1.576371790148172858e+00 -2.601480479323191597e-01 -2.531559907071910587e+00 5.436935951139381107e-01 -2.816032149918384908e-01 -1.124598774104842436e+00 4.240471871068666188e-01 4.887362303360881510e-02 1.042219517171711074e-01 1.062203815906170579e-01 -4.844082838255627799e-01 7.995731506568545255e-01 -5.007888637812699661e-01 -6.082280013705042565e-01 -5.336988755811511442e-01 -8.331591370193379698e-01 -1.261589643540312000e+00 4.422391455569818497e-01 1.159639316217858873e+00 -2.758222493366324080e-01 -1.079384695385361970e-01 -7.617298946879480503e-02 1.913969135385801490e+00 6.084124067683468473e-01 -1.604375215860665282e-01 -5.356586972333069463e-01 1.835231347099651300e+00 1.090514257973794088e+00 -1.119524999628662421e-01 -1.409759502224804617e+00 -7.593848671022729313e-01 -9.911372585748734476e-01 -1.222537808054193320e+00 -4.098858786650703134e-01 5.089980967862801631e-01 -1.022607105370319625e+00 -1.599404930798988378e+00 3.081100696226723445e-01 1.215909997715199781e-01 -1.893897241361904016e-01 -8.713219974276007473e-01 1.680069875223677123e+00 -1.624646628591880582e+00 -1.191077880429813218e+00
6.053363474976509728e-01 -1.162505418925863010e+00 6.399646277160864205e-01 1.490188526484286458e+00 4.971912481128165640e-01 1.750798899605783832e-01 -3.811192403818461361e-02 -1.290835714698947756e+00 5.236724112348430937e-01 -1.416264459163693701e+00 7.118309158470759179e-01 -1.403125264458761734e+00 -1.122455720544729418e+00 -3.650463644023510534e-01 -4.632783723069070492e-01 -7.125061571490831636e-01 -1.497158817693423905e-01 -1.272334730003401027e-01 -4.154392242425714032e-01 6.080852116099866311e-01 -7.673172530094087840e-01 1.810251165288777386e+00 -1.126219128021648919e+00 -1.123467487760223094e+00 -1.115685040305016251e+00 3.767818597984010642e-01 -1.229506131416751691e+00 -1.302256828397698740e+00 4.043284155387976697e-01 8.470805723523493480e-01 -2.249832586399679729e-02 2.021737473525599404e-01 1.218171693502106523e+00 -9.032295494177652317e-01 -3.278426224944757661e-01 5.332683178537193924e-02 7.601374906610218751e-01 -6.832114546631410379e-01 -1.417137137956776816e-02 -2.842007341749341887e-01 -1.832861485734919027e-01 -8.076995584162109942e-01 6.355097054194258632e-01 -1.856955188384567523e-01 5.214322450835000566e-01 1.253795308158727639e+00 8.303061479095629194e-01 4.724159846247885097e-01 8.100369679892864827e-01 -2.663759603716676638e-01 -1.007102448241071313e+00 -1.343335310886729195e+00 -1.356868949398399860e+00 -3.461309323437927743e-01 1.384471948982958889e+00 6.920035563013235969e-01 4.950673978318507196e-01 3.280256076711095536e-01 5.299661567417890407e-02 7.230992259827047075e-01 -4.344792155664282118e-01 -1.537306085203190009e-01 -3.704727606288977793e-01 2.338273871492105638e+00 1.357578615888117568e-01 1.216860501484229307e-02 -1.187368983177488346e-01 -1.505949742518649659e+00 4.718315527192260550e-01 1.142489151329716845e+00 -5.421051782038349698e-01 1.152911640212356925e+00 -1.069605812850737692e-01 -8.723945619153158360e-01 -1.472460916258570895e+00 -5.468545483252246209e-01 9.517738835056016589e-01 1.727135617144214708e+00 -6.030724830625036059e-01 -2.333374583416363834e-01 -9.424527516079581613e-01 3.110299693754415840e-01 1.063471344374251171e+00 2.759771109283659207e+00 -4.364481999644403282e-02 -6.947981968590466462e-01 -1.013596204502700715e+00 5.657682050148824526e-01 7.166814460194170788e-01 -1.346767499914123811e-01 1.509029621372480978e+00 -8.331761989317958417e-01 -8.487955839689265147e-01 -7.774101321781003993e-01 1.618025093279190363e-01 1.556494059413766173e+00 -5.009133650106541991e-01 -3.561530297444852611e-01 -3.737686476137689340e-01 5.635979228904207661e-01
-4.862476069339127793e-01 -4.602220426968047784e-01 5.011290853112511101e-01 1.045830155962088170e+00 -1.992134602704649926e-01 5.219864274297578710e-01 -1.139926509049824926e-01 -1.770813385394725881e+00 8.529677148788095131e-01 3.235248391716266103e-01 1.238134410409034158e-01 6.682368583999990230e-01 1.199913084612878489e+00 -1.697525042346103019e-01 7.933446831467878546e-01 1.853974798032529958e-01 2.974661672337383100e-01 2.615583774683801765e-01 1.685454233877599073e+00 -5.867583579449369147e-01 -1.244797435199847424e+00 1.292975805936252165e+00 -1.367641812745241936e-02 -1.199035307426520758e+00 -1.272744487152649207e+00 5.390418515893347084e-01 3.398756945353960668e-01 8.732209476987182750e-01 6.338930536245593883e-01 -1.957208209401019916e+00 -6.940489409406267463e-01 1.062015333095151171e+00 2.085875051965723759e-01 -1.382473053208605140e+00 -3.032845945460234116e-01 -1.499290058456136387e+00 2.322398950056863698e-01 -4.522737030120713847e-02 1.180778370147111511e+00 1.401387856596777226e+00 9.418090171628312746e-01 1.270479804509355271e+00 5.455412136484736330e-01 1.328936954601932285e+00 1.198531315336724301e+00 -9.299531691374489650e-01 1.577133994645283810e+00 -6.511242491426978418e-01 1.526300021583117728e+00 -9.135285552359724282e-01 -7.085633039187982929e-01 1.469403776601424738e+00 2.232636448933466689e+00 -5.934462619292113494e-01 7.202392798533361340e-01 -1.022614857980536751e+00 -1.079336616655741099e-01 -3.866755913915207454e-01 7.890585502039444421e-01 -9.699571259265260537e-01 -7.125668642080658088e-01 -2.602964467812808103e+00 -1.482873947394840464e+00 9.356169357526320507e-01 -1.106111663383128496e+00 -1.553548606350167560e+00 2.115145391201180003e-01 -6.830140651043496713e-02 2.380025892896364681e-01 1.368689648367212408e+00 -8.716551689347391829e-02 3.746148367608346796e-01 1.004693078132431694e+00 3.269680074494207278e-01 1.006856067666412446e+00 1.468634882368372030e-01 -2.737857153529398291e-01 1.547545911774473870e+00 4.753914487412393974e-01 -4.419761933170948121e-01 -6.688909768292291558e-01 9.971007008868899568e-01 1.320839946967010903e+00 -4.352590400976291685e-01 1.340857963614074055e+00 1.288575764514087396e+00 1.390487127628640962e-01 -2.281438310427987282e-01 4.939685623547541704e-01 1.857751355994211595e-01 -1.579193112602144344e+00 2.170664952252122859e+00 1.663386667970591648e-01 -1.798980570977372295e+00 2.170726182346685018e+00 8.748410438646765375e-01 3.035744816982560712e-01 -9.861661237239247035e-02 -1.453494510243660498e+00 -2.388062128791761829e+00
8.080271653487494099e-01 -9.927861295591433599e-01 1.838556994813329126e+00 1.499773424322058624e+00 -1.266479006392481788e+00 -7.787559704344338973e-01 -7.673025847860587279e-01 4.708426170293784629e-01 1.558972290573776842e-01 -2.468824811693505206e-01 -5.933002721469143870e-01 -1.665685588403011508e+00 1.204787509285444980e+00 1.785582458799223504e+00 -9.249864663705351653e-01 -9.923657057788380920e-01 5.758521080807346149e-01 -1.074626103683517631e+00 5.300045056180704428e-01 -2.973613977008492393e-01 2.514534608477886346e-01 2.624513974191955867e+00 -1.810963539847258108e+00 1.385677946130612348e+00 -3.240503027140259729e+00 -5.188907067212695789e-01 -3.532302059624974899e-01 -4.332158402489853510e-01 -1.399387872048523995e+00 -9.486227169831185080e-01 -4.618782816069539887e-01 7.094707211247334999e-02 -9.487744134670363927e-01 1.354264711769086027e+00 1.101547513616394913e-01 9.403770424510671244e-02 -3.324330019529632696e-01 9.740525852327821532e-01 -9.525839396042586893e-01 -7.743130379727684032e-01 -6.092246804237730906e-01 8.586789223522462988e-01 -1.177158160428821432e-01 -8.469230466057395823e-01 -4.541978094034375690e-01 4.567478018801461870e-01 1.714824105812621458e+00 2.734510613952506608e-01 1.072626539960565673e+00 2.926655104440063493e-01 6.045607694799928211e-01 -9.427092949847264425e-01 -1.043522574895424437e+00 8.380023105234000180e-01 -6.886814000777352618e-01 -6.293970931433293670e-01 8.938398622157210927e-01 4.019443737598674127e-02 -9.523445276389364000e-02 3.374087488764921927e-01 3.875713881690397433e-01 -8.843552249682277155e-01 8.961546801811336449e-01 4.190593750307813892e-01 1.137828662862871321e+00 -3.405952924712155605e-01 -7.053609910193173183e-02 -8.412631569951077859e-01 -1.728027842747450027e+00 9.947365842848200357e-01 -1.677637862835873683e+00 -8.243653781420630100e-01 5.291874204150353034e-01 1.776889906101962457e-01 3.509592252390464351e-01 2.315893146938325861e-02 -7.693658846080733138e-01 -1.487610793889996508e+00 4.063371345828664660e-01 6.929024362381597246e-01 -3.098230039450344808e-01 1.570960692118514412e+00 1.045935817296480552e-01 5.470288954830520439e-03 5.467726895984195146e-01 -1.215593223374922482e+00 8.152255748712500250e-01 -1.443258059390819303e+00 -1.248539379107977521e+00 -8.626714933698161891e-01 1.826878952696558311e+00 -1.052566791263565893e+00 5.861563161808440447e-02 -4.353727772489674602e-02 -1.915007284922513930e+00 -1.466174624043376173e+00 1.573945049975731258e-01 2.598080006905076011e+00 -7.640962441613899370e-02 -1.938696492527768989e+00
-6.016013679154951221e-01 7.127462170263569874e-01 -4.332487572548419097e-01 1.293331743566813907e+00 1.965291737182679910e+00 1.578834830450690063e+00 -2.281191804555351421e-01 -1.590955953813987800e-01 -7.581966954811598658e-01 7.355973535402735575e-01 -1.493589284896037761e-01 1.558227441973933924e+00 -2.044887250836859849e+00 6.821909227968507849e-01 2.383013293119846665e-01 -5.305019898258247490e-01 -1.167475851239334173e+00 -2.327015928493789410e-01 -1.147004884016968429e+00 -2.566600985718936467e-01 2.429502173432434464e+00 -5.853420458281647365e-01 -1.091482822784497764e-01 -1.909951732684451287e+00 -7.454287239554051592e-01 1.711963569524286299e+00 2.495353490176973055e-01 8.553973314081213530e-01 3.839665469883136728e-01 -2.130930413899752462e+00 3.354740097992520154e-01 1.215228567644379032e+00 1.623901014298264833e+00 -1.069921620801409956e+00 2.827756139158551507e-01 -3.435381278977404640e-01 7.316795075184281405e-01 6.235700230977971881e-01 3.768574928540360802e-02 5.520497139338367276e-01 -1.708921256316029424e-01 -3.698328777775846676e-01 -1.199352161988110899e+00 -2.888864531864475116e-01 -1.904527897022046057e+00 -1.418733029296483483e+00 -6.028763694636194437e-01 -1.028141662527784772e-01 1.043329537243581129e+00 -9.349229205322895364e-01 2.280662762571547653e+00 -4.134799969974281009e-01 -3.756515741375671125e-01 1.298979773993693687e+00 1.254667507474284349e+00 -5.805668307668132577e-01 1.695200398000399122e+00 2.612408146786937557e-01 2.036263495630389109e+00 -2.638305011382767740e-01 -1.708891649465358320e+00 4.774196642897247100e-01 1.042554311002338974e+00 -8.013842935763808295e-02 1.182149014099972639e+00 1.809767694851666109e+00 -4.183737086236294367e-01 2.479532727801353753e-01 -5.613788547576048504e-01 -4.701784431367612704e-01 3.661715945152412832e-01 5.555416111635878007e-01 -6.508995175094161034e-01 -1.856741185676821893e+00 -8.792263425110501407e-01 -2.275309987692634706e-01 5.549022801348189038e-01 -1.382279277562858066e+00 -7.620830851342247358e-01 3.552410797121736963e-02 9.597983239900537145e-01 -1.564546228517325721e+00 5.440722487227243054e-01 1.140453826691000816e-01 1.631454512058870154e+00 -1.612293776660927991e-02 2.256926559453780179e+00 8.959820511833413992e-01 -8.256787855531233511e-01 1.029534905378945098e+00 -3.242193098885026714e-01 -2.282569524505108083e-01 -1.768631104296741474e-01 1.003097926711012056e+00 -1.114626549535759459e+00 -7.666627656472775332e-01 7.922605931510067201e-01 -1.725961632150680547e+00 1.384115727009815888e+00 1.528518713249798822e+00
-1.094244059918809464e+00 -9.708903851569662402e-01 -3.902302310342598557e-01 1.276125353141712992e-01 -4.214161951416567353e-02 1.148667485891286422e+00 1.309345796694838526e+00 -9.163836748650941999e-01 -2.127531395494608457e+00 -2.350636493713981756e-01 2.522745945867510033e-03 7.102357739524450819e-01 -1.141008496359997126e+00 -7.875875640569699465e-01 -1.897169450029409399e+00 -8.318250666040121200e-01 1.124414153790312065e+00 1.773022966208003703e+00 2.286590217695271932e+00 -1.698038369171520179e+00 -1.391876879697347080e+00 -6.778358127734305238e-01 -4.407457207614283445e-02 1.671698655011037093e+00 -1.325766971290373464e+00 2.554739392031036616e+00 -9.042849820270559835e-01 1.617567795658880980e+00 3.260036425424256978e-01 7.186898189004787829e-01 1.631553354088004781e-01 -1.771668106304608026e+00 -6.497522869941698698e-01 1.413930227876935564e-01 9.188656360013331970e-01 -8.648735798076806480e-01 -1.454597026480576094e+00 -2.707664500142084041e-01 4.307250162721060205e-01 -3.212480697155993603e+00 3.851912664961564481e+00 1.812210614999411495e+00 2.868704564283803271e-01 1.760124645028234180e+00 1.762693735766277525e+00 -1.234266481633822021e+00 2.214189810589159979e+00 9.748950962014335531e-01 5.595057212606481256e-01 -1.993386268342264955e+00 -8.974716349146909522e-01 1.017393320402578238e+00 -8.196986705731081901e-01 2.181083818420503029e+00 -3.749799153313765343e-01 5.378793082882579180e-01 -7.264018984692947878e-02 1.274521181494339350e+00 -2.847761636847488953e-01 -1.204962362044243118e+00 1.862479914607517717e+00 -1.438999814340151451e+00 2.630680243184179701e-01 3.088267553292817769e-01 2.941749326651859420e+01 2.062220742838157150e+00 -2.760953350808240891e+00 4.869882036527742319e-01 -1.025541189161636613e+00 1.211856316609127182e+00 9.969937704141419443e-01 -1.380819546995000202e+00 8.814619546528162930e-01 9.051065578333003514e-02 -4.097248954512377472e-01 -1.684895064014409138e+00 7.523169669253377823e-01 -5.990097992058263099e-01 6.373733825690666155e-01 2.403956791733995235e+00 -8.104224406400556413e-01 2.775780634892104359e+00 -4.869661410390636602e-01 1.371358315310896858e-01 -1.363003762946157105e+00 -6.811949641825203461e-01 -9.619532460649291572e-01 -6.869932797127187296e-01 -1.391380292700482579e+00 3.681991311203170802e+00 5.385376973599224071e-01 1.445856173523550448e+00 4.390959454612532453e-01 -8.643243659029674619e-01 -3.478716233149991410e+01 7.565332577001901981e-01 -1.469690928628676563e+00 -8.503548310359710927e-01 2.884182732660146020e-01 -1.338179055646167903e+00
-1.108093868059249143e+00 -2.778463951137672971e-01 7.090870206215313387e-02 -5.606699258767425809e-01 -1.728154665268262447e+00 -3.788393263291269797e-01 -1.096833906462219677e+00 1.117315155782903080e+00 3.174218096096727004e-01 5.185012265480013482e-01 -1.358646358890523986e+00 9.702602436918823514e-01 -1.004940718084418538e+00 -1.558344844256807527e+00 -7.456843804490481675e-01 -1.562337552316060751e+00 -1.547406806998698148e+00 -1.441446116634468089e+00 -6.013789951188153182e-01 6.346998419004540315e-02 5.253789089221154729e-01 -9.343596647500926888e-01 -1.388411707362002145e+00 -5.336270446728187400e-01 -1.952956857511318201e-01 8.567843789216879336e-02 1.535513445191674931e-01 -2.160633458872790735e-01 -1.799579536968487270e+00 1.745986790229055730e-01 -1.733174271499181129e+00 7.021111922023678398e-01 -4.652429570814676230e-01 -1.916290282696483604e+00 -1.471443301951737892e+00 -2.260997494560344379e+00 -7.198986794379620413e-01 1.963720335952215068e+00 -2.878920949887719072e+00 2.209445498622250703e+00 -2.975994779071882146e+00 9.254609435676152129e-01 1.897457881435799631e+00 3.815175347658860794e+00 2.135671959828673305e+00 3.245194364881434645e-01 4.186271749886424365e-01 -1.290383529798230677e+00 2.197938010005865639e+00 4.038770277689957555e-01 -7.692134345146859342e-01 7.120055908075942699e-03 4.408634301892702112e-01 1.601573418110572522e+00 1.145092726777064529e+00 5.428602460157583298e-01 2.503515033663148870e+00 -2.463077558264251010e+00 1.308202978064603617e+00 -1.482846865043035534e+00 3.175365051726282140e-01 1.637052721360768404e+00 -2.016192655818319857e+00 -9.335849799068533794e-03 4.502638984166296154e+01 -5.762287607086594710e-01 5.938476404360399030e+00 -9.190416414534844369e-01 3.395125089632673454e-01 4.554286117363504083e-01 8.545488186760344940e-01 7.573316290103195847e-01 1.912773277170505271e+00 -4.382144788063206953e+00 -1.328907529256248665e+00 5.456121102221198615e-01 -5.293061602234887530e-01 2.695521829886218246e-01 -1.608631458269402792e+00 -3.721061158447499517e-01 -1.158568225028348136e-01 1.825424842586566676e+00 -1.241578778895193080e+00 -4.464635711649010408e-01 6.011472063575930454e-03 2.082158061042358899e+00 6.688046120749006063e-01 1.129140531966910777e+00 2.151367010549044334e+00 -2.022092611577952503e+00 -1.103460667682746088e+00 9.533333822448855077e-01 1.657327826490147871e+00 1.409413262602909001e+00 -4.631350196071842618e+01 2.216368155653423433e-01 1.619475542726402484e+00 -1.006873193868645711e+00 2.352864958272252505e+00 1.352845396937235378e+00
